New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,43:00,8,18,.444,0,0,,3,4,.750,5,2,7,3,1,0,2,4,19,-3
kiddja01,42:00,9,20,.450,2,4,.500,7,10,.700,0,5,5,5,3,0,4,1,27,-10
kittlke01,40:00,7,17,.412,1,3,.333,0,0,,3,1,4,2,0,0,3,4,15,-7
martike01,36:00,5,8,.625,0,0,,7,11,.636,3,10,13,4,1,1,2,5,17,-6
collija04,14:00,0,5,.000,0,0,,0,0,,2,3,5,1,0,0,0,2,0,-9
williaa01,26:00,5,13,.385,0,0,,5,7,.714,5,1,6,0,1,1,0,2,15,-9
harrilu01,23:00,2,3,.667,0,1,.000,0,0,,0,2,2,3,0,0,2,0,4,+7
childch01,16:00,2,3,.667,1,1,1.000,0,0,,0,1,1,1,1,0,0,0,5,+2
Team Totals,240,38,87,.437,4,9,.444,22,32,.688,18,25,43,19,7,2,13,18,102,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,44:00,13,21,.619,0,0,,10,16,.625,0,15,15,8,4,1,1,3,36,+3
bibbymi01,43:00,5,13,.385,1,5,.200,2,4,.500,0,2,2,10,1,0,3,4,13,+16
stojape01,41:00,10,18,.556,4,6,.667,2,3,.667,2,5,7,1,1,0,3,2,26,+12
chrisdo01,41:00,5,7,.714,1,2,.500,0,0,,0,2,2,5,2,0,2,4,11,+8
divacvl01,27:00,5,6,.833,1,1,1.000,0,0,,0,4,4,3,1,0,1,5,11,+15
clarkke01,25:00,2,4,.500,0,0,,0,0,,3,4,7,3,1,0,0,3,4,-4
jacksji01,16:00,4,5,.800,0,0,,0,0,,0,0,0,0,0,0,4,2,8,-10
jonesda01,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,44,75,.587,7,15,.467,14,23,.609,5,32,37,30,10,1,14,23,109,
