Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,41:00,9,18,.500,2,4,.500,2,2,1.000,0,0,0,9,0,0,1,2,22,+5
cassesa01,36:00,6,15,.400,0,1,.000,4,4,1.000,0,5,5,8,1,0,1,2,16,+15
masonan01,34:00,1,3,.333,0,0,,0,0,,0,5,5,2,0,0,1,2,2,+11
thomati01,26:00,6,12,.500,3,5,.600,4,4,1.000,1,4,5,2,1,0,3,2,19,+9
gadzuda01,18:00,1,4,.250,0,0,,0,0,,2,2,4,0,2,0,0,1,2,-3
reddmi01,27:00,7,14,.500,3,7,.429,0,0,,0,4,4,1,1,0,0,1,17,-1
kukocto01,20:00,2,6,.333,2,5,.400,1,2,.500,2,3,5,2,0,0,1,2,7,+4
masonde01,20:00,3,5,.600,0,0,,0,0,,2,0,2,1,2,0,1,1,6,-12
caffeja01,12:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-11
johnser02,6:00,1,4,.250,0,0,,0,0,,2,1,3,1,0,0,0,0,2,-2
Team Totals,240,36,81,.444,10,22,.455,11,12,.917,9,25,34,27,7,0,9,13,93,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,40:00,12,19,.632,2,2,1.000,0,0,,2,3,5,1,0,0,4,4,26,-6
anderde01,39:00,9,14,.643,5,8,.625,0,0,,1,5,6,5,1,0,1,5,23,0
wallara01,37:00,5,15,.333,0,4,.000,0,0,,2,8,10,4,0,1,2,1,10,-4
davisda01,30:00,1,2,.500,0,0,,0,2,.000,4,7,11,3,0,1,4,1,2,-7
pippesc01,25:00,3,6,.500,0,0,,0,0,,1,2,3,5,0,0,1,1,6,-5
mcinnje01,22:00,3,7,.429,0,0,,0,0,,1,0,1,1,0,0,0,2,6,+2
patteru01,19:00,4,4,1.000,0,0,,2,3,.667,0,0,0,1,0,0,1,3,10,+4
sabonar01,18:00,1,7,.143,0,0,,2,2,1.000,0,3,3,3,0,0,0,1,4,+4
daniean01,9:00,1,3,.333,1,2,.500,0,0,,0,2,2,0,0,1,0,0,3,-3
stoudda01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,78,.500,8,17,.471,4,7,.571,11,30,41,23,1,3,13,18,90,
