Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,47:00,12,28,.429,0,3,.000,6,9,.667,0,4,4,2,4,0,6,1,30,-14
vanhoke01,37:00,6,13,.462,0,1,.000,7,10,.700,1,7,8,1,0,0,3,4,19,-7
snower01,34:00,4,7,.571,0,0,,5,5,1.000,0,4,4,3,1,0,4,4,13,-4
colemde01,34:00,4,9,.444,1,1,1.000,3,6,.500,1,7,8,1,1,2,2,6,12,-8
hillty01,20:00,0,3,.000,0,0,,0,0,,2,4,6,1,0,0,2,5,0,-12
mckieaa01,28:00,3,7,.429,1,3,.333,1,1,1.000,0,2,2,5,1,0,2,2,8,-12
buckngr01,19:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,0,0,0,4,4,-7
skinnbr01,16:00,3,3,1.000,0,0,,0,0,,1,1,2,2,1,0,0,5,6,-5
salmojo01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1
rentzef01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,72,.458,2,8,.250,24,33,.727,6,30,36,17,8,2,19,32,92,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:00,8,20,.400,0,2,.000,12,13,.923,1,7,8,9,0,2,5,4,28,+8
onealsh01,39:00,14,24,.583,0,0,,11,19,.579,2,8,10,3,0,2,4,4,39,+13
fishede01,38:00,5,11,.455,2,4,.500,0,0,,1,2,3,4,2,0,2,4,12,+16
madsema01,22:00,0,3,.000,0,0,,0,0,,2,5,7,0,2,0,0,4,0,+9
foxri01,21:00,3,5,.600,0,1,.000,0,0,,1,2,3,8,0,0,1,4,6,+12
georgde01,27:00,5,5,1.000,2,2,1.000,2,2,1.000,1,3,4,1,1,2,1,2,14,+2
horryro01,26:00,2,8,.250,1,5,.200,0,0,,2,3,5,3,1,0,0,2,5,+5
walkesa01,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,+1
shawbr01,7:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,2,0,+2
rushka01,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+2
pargoja01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,38,80,.475,5,15,.333,25,34,.735,10,32,42,30,6,8,13,27,106,
