Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,44:00,16,19,.842,3,4,.750,2,3,.667,0,7,7,3,1,0,2,2,37,+13
barrybr01,42:00,7,12,.583,3,5,.600,0,0,,1,3,4,6,2,0,2,2,17,0
paytoga01,42:00,6,18,.333,0,3,.000,2,3,.667,1,3,4,16,2,0,1,3,14,+10
radmavl01,31:00,2,5,.400,0,1,.000,2,3,.667,4,4,8,1,2,0,3,3,6,+3
drobnpr01,25:00,6,10,.600,0,0,,0,0,,0,3,3,0,0,0,1,1,12,+9
masonde01,32:00,4,11,.364,0,0,,2,4,.500,1,4,5,2,1,1,2,1,10,+5
sesayan01,11:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,-6
evansre01,9:00,0,1,.000,0,0,,1,2,.500,2,1,3,0,0,1,1,2,1,-3
boothca01,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-1
Team Totals,240,42,78,.538,6,13,.462,11,17,.647,11,26,37,28,8,2,13,17,101,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stackje01,44:00,6,19,.316,0,3,.000,1,3,.333,0,1,1,8,0,1,2,2,13,-9
hughela01,42:00,9,14,.643,0,0,,1,2,.500,2,2,4,5,4,0,2,3,19,-4
russebr01,40:00,4,7,.571,2,5,.400,0,0,,1,7,8,5,1,0,2,5,10,-1
brownkw01,20:00,2,6,.333,0,0,,1,2,.500,2,3,5,1,0,1,1,2,5,-10
haywobr01,10:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,1,1,0,4,-9
jeffrja01,32:00,5,8,.625,0,0,,4,5,.800,3,5,8,1,0,0,1,1,14,-3
jordami01,31:00,13,22,.591,0,0,,1,2,.500,1,5,6,4,1,1,4,1,27,+8
luety01,15:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,1,0,0,0,1,3,+4
laettch01,6:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-6
Team Totals,240,42,82,.512,2,9,.222,9,15,.600,10,24,34,26,6,4,13,16,95,
