Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,28:00,2,12,.167,0,0,,0,0,,0,3,3,2,0,0,2,3,4,-29
odomla01,25:00,0,7,.000,0,2,.000,0,0,,1,2,3,4,0,1,2,2,0,-22
rooksse01,24:00,3,11,.273,0,0,,0,0,,4,1,5,1,0,0,1,1,6,-24
maggeco01,23:00,5,12,.417,0,1,.000,4,7,.571,1,3,4,2,1,0,1,2,14,-24
parksch02,13:00,2,4,.500,0,0,,0,0,,2,2,4,0,0,0,0,0,4,-10
elyme01,33:00,6,10,.600,0,0,,0,2,.000,4,8,12,1,2,1,5,2,12,+8
jaricma01,25:00,4,12,.333,2,4,.500,0,0,,0,2,2,4,2,1,1,1,10,+14
piatker01,25:00,4,11,.364,0,0,,0,0,,3,3,6,2,1,0,1,0,8,+14
wilcoch01,20:00,6,8,.750,0,0,,4,6,.667,3,3,6,1,1,0,1,3,16,+9
fowlktr01,18:00,2,6,.333,0,0,,3,3,1.000,1,4,5,2,2,0,0,2,7,+17
zhizhwa01,6:00,1,7,.143,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-3
Team Totals,240,35,100,.350,2,7,.286,11,18,.611,19,33,52,19,9,3,14,17,83,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,29:00,11,20,.550,0,1,.000,1,1,1.000,1,7,8,4,2,0,1,0,23,+26
stojape01,27:00,6,11,.545,2,2,1.000,2,2,1.000,1,1,2,0,1,0,2,1,16,+26
chrisdo01,27:00,3,4,.750,0,0,,0,0,,0,6,6,6,1,2,2,3,6,+25
bibbymi01,22:00,4,8,.500,0,1,.000,2,2,1.000,0,0,0,4,1,0,1,1,10,+20
divacvl01,22:00,2,6,.333,0,0,,0,0,,4,9,13,4,0,1,2,2,4,+23
jacksbo01,26:00,5,13,.385,1,4,.250,2,2,1.000,0,1,1,0,0,0,4,3,13,-10
clarkke01,22:00,2,6,.333,0,0,,2,2,1.000,3,3,6,0,0,2,0,3,6,-15
jacksji01,19:00,3,4,.750,1,1,1.000,0,0,,0,4,4,0,0,0,3,0,7,-5
turkohe01,19:00,1,5,.200,0,0,,4,6,.667,0,5,5,2,0,1,0,0,6,-15
pollasc01,16:00,0,3,.000,0,0,,0,0,,2,3,5,1,1,1,1,1,0,-3
wallage01,11:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-22
Team Totals,240,38,84,.452,4,9,.444,13,15,.867,11,40,51,22,6,7,17,16,93,
