Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,46:00,12,23,.522,2,7,.286,1,1,1.000,6,3,9,1,1,2,4,1,27,-10
marbust01,44:00,7,16,.438,1,4,.250,3,4,.750,0,5,5,5,1,0,3,5,18,-6
johnsjo02,43:00,6,17,.353,0,6,.000,3,4,.750,0,1,1,7,1,1,2,2,15,-4
outlabo01,31:00,0,1,.000,0,0,,1,2,.500,0,7,7,1,1,2,1,4,1,-9
stoudam01,24:00,2,6,.333,0,0,,5,6,.833,2,6,8,0,0,0,3,2,9,-7
jacobca01,24:00,2,8,.250,2,6,.333,0,0,,0,1,1,0,0,1,1,3,6,0
voskuja01,16:00,1,1,1.000,0,0,,3,4,.750,0,3,3,0,1,0,1,4,5,+4
willisc01,7:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,1,0,3,4,-1
brownra02,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,1,0,-1
langhda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
Team Totals,240,32,75,.427,5,23,.217,16,21,.762,10,28,38,14,5,8,17,25,85,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,45:00,3,12,.250,0,1,.000,7,8,.875,3,5,8,3,3,0,1,2,13,+11
allenma01,34:00,5,9,.556,0,0,,2,2,1.000,0,2,2,1,2,0,2,1,12,+16
grantbr01,32:00,7,9,.778,0,0,,2,2,1.000,2,8,10,1,1,3,2,5,16,+8
butlera01,30:00,3,11,.273,0,2,.000,0,0,,0,1,1,4,0,0,2,2,6,-1
besttr01,23:00,3,6,.500,0,0,,2,2,1.000,0,1,1,3,0,0,1,0,8,+2
jamesmi01,25:00,5,10,.500,3,4,.750,2,2,1.000,0,3,3,5,1,0,3,3,15,+5
ellisla01,22:00,4,6,.667,0,1,.000,2,2,1.000,1,3,4,1,0,1,1,2,10,-1
houseed01,21:00,3,9,.333,1,3,.333,2,2,1.000,0,4,4,2,1,0,1,1,9,+4
stepavl01,8:00,1,4,.250,0,0,,1,1,1.000,4,1,5,0,0,0,0,2,3,-9
Team Totals,240,34,76,.447,4,11,.364,20,21,.952,10,28,38,20,8,4,13,18,92,
