Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,11,20,.550,1,5,.200,9,10,.900,2,9,11,2,0,0,1,1,32,+9
outlabo01,44:00,3,4,.750,0,0,,0,2,.000,3,6,9,2,2,1,3,3,6,+8
marbust01,40:00,8,19,.421,1,2,.500,1,2,.500,0,0,0,6,0,0,4,3,18,+2
stoudam01,34:00,6,7,.857,0,0,,7,11,.636,6,6,12,0,2,1,2,4,19,+19
hardaan01,27:00,4,11,.364,0,2,.000,1,2,.500,2,7,9,6,1,0,3,1,9,+5
johnsjo02,31:00,7,14,.500,1,5,.200,4,4,1.000,0,7,7,3,3,0,1,2,19,+15
jacobca01,12:00,0,3,.000,0,1,.000,0,2,.000,0,0,0,0,0,0,0,3,0,-10
tsakaja01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
willisc01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
Team Totals,240,39,81,.481,3,15,.200,22,33,.667,13,35,48,19,8,2,14,19,103,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,45:00,13,27,.481,4,11,.364,1,2,.500,0,6,6,3,1,0,5,6,31,-7
willier01,43:00,3,10,.300,0,1,.000,2,3,.667,3,4,7,5,0,0,1,3,8,-14
piercpa01,35:00,7,18,.389,0,5,.000,2,2,1.000,1,5,6,1,4,1,2,2,16,0
bakervi01,32:00,3,7,.429,0,1,.000,2,2,1.000,4,4,8,0,0,1,2,5,8,-9
delkto01,31:00,7,16,.438,4,10,.400,0,0,,2,4,6,5,1,0,1,3,18,-6
mccarwa01,23:00,3,5,.600,1,3,.333,0,0,,0,0,0,1,1,0,0,3,7,-9
willish01,19:00,1,3,.333,0,2,.000,0,0,,0,2,2,2,0,0,0,1,2,-5
sundobr01,8:00,2,5,.400,0,0,,0,0,,2,2,4,0,1,0,0,2,4,+2
brownke01,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,+3
Team Totals,240,39,91,.429,9,33,.273,7,9,.778,12,28,40,18,8,3,11,25,94,
