Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,39:00,3,10,.300,0,1,.000,2,2,1.000,2,3,5,2,2,1,2,3,8,+27
francst01,38:00,11,19,.579,3,5,.600,11,13,.846,0,3,3,7,2,0,2,3,36,+27
poseyja01,36:00,6,10,.600,1,3,.333,0,0,,1,5,6,2,3,0,2,2,13,+29
mingya01,34:00,6,11,.545,0,0,,3,3,1.000,0,6,6,1,0,3,2,2,15,+32
griffed01,23:00,4,7,.571,2,2,1.000,0,0,,4,7,11,1,1,1,1,4,10,+20
tayloma01,22:00,6,8,.750,0,0,,1,2,.500,3,1,4,1,1,0,2,2,13,+9
norrimo01,14:00,1,3,.333,0,0,,1,2,.500,0,4,4,3,1,0,4,1,3,+1
morrite01,12:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,+1
catoke01,11:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,1,1,3,2,-3
hawkiju01,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+5
nachbbo01,3:00,1,3,.333,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,2,+1
collija02,3:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,+1
Team Totals,240,40,76,.526,6,12,.500,20,25,.800,11,35,46,17,10,6,17,21,106,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,31:00,4,15,.267,0,1,.000,2,2,1.000,4,6,10,1,0,0,2,0,10,-26
malonka01,29:00,4,12,.333,0,0,,5,6,.833,0,4,4,3,1,0,0,2,13,-22
stockjo01,22:00,4,5,.800,1,1,1.000,1,1,1.000,0,0,0,1,4,0,3,1,10,-18
cheanca01,21:00,4,5,.800,0,0,,0,0,,1,1,2,3,2,0,3,5,8,-12
ostergr01,21:00,1,3,.333,0,0,,0,2,.000,1,3,4,0,1,3,1,1,2,-16
kirilan01,31:00,3,7,.429,0,2,.000,9,10,.900,3,2,5,1,4,1,3,1,15,-15
masseto01,19:00,1,5,.200,0,0,,1,2,.500,0,3,3,0,1,1,1,5,3,-7
padgesc01,19:00,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,1,2,0,-9
jacksma01,18:00,3,5,.600,0,0,,2,2,1.000,1,1,2,3,1,0,3,2,8,-3
stevede01,13:00,1,4,.250,0,0,,1,2,.500,0,2,2,0,0,0,1,1,3,-7
arroyca01,8:00,1,4,.250,0,0,,0,0,,0,0,0,2,0,1,1,0,2,-9
amaecjo01,8:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,1,2,-6
Team Totals,240,27,71,.380,1,4,.250,21,27,.778,11,23,34,15,14,7,19,21,76,
