Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,42:00,17,31,.548,2,7,.286,2,3,.667,2,5,7,3,4,0,5,4,38,-19
bremejr01,33:00,4,12,.333,1,6,.167,3,4,.750,2,2,4,3,0,0,2,0,12,-15
brownke01,33:00,1,6,.167,0,0,,0,0,,0,3,3,1,3,2,3,3,2,-15
willier01,23:00,4,8,.500,1,1,1.000,3,3,1.000,0,1,1,2,2,0,1,4,12,-13
battito01,23:00,3,5,.600,0,0,,1,2,.500,2,3,5,1,1,0,0,3,7,-7
mccarwa01,34:00,2,6,.333,0,2,.000,1,2,.500,0,1,1,1,0,1,0,2,5,+2
delkto01,24:00,2,8,.250,1,4,.250,5,5,1.000,0,5,5,2,1,0,0,0,10,+4
blounma01,22:00,2,4,.500,0,0,,2,2,1.000,5,1,6,1,1,1,1,2,6,+1
longgr01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,35,81,.432,5,20,.250,17,21,.810,11,21,32,14,12,4,13,18,92,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willije01,41:00,8,11,.727,0,0,,2,4,.500,2,7,9,0,0,1,0,2,18,+22
cartevi01,37:00,6,14,.429,0,2,.000,6,8,.750,1,10,11,3,2,2,2,2,18,+14
willial02,34:00,7,10,.700,0,1,.000,1,2,.500,2,0,2,6,3,0,0,3,15,+16
petermo01,34:00,3,9,.333,3,5,.600,0,0,,1,2,3,2,1,1,2,1,9,+16
davisan01,29:00,5,7,.714,0,0,,9,10,.900,0,5,5,5,0,1,5,5,19,+16
bradlmi01,25:00,1,5,.200,0,0,,0,0,,6,7,13,2,0,2,6,3,2,-12
lenarvo01,24:00,5,12,.417,3,5,.600,2,2,1.000,0,2,2,2,0,0,2,1,15,-4
alstora01,14:00,3,5,.600,2,3,.667,0,0,,1,1,2,3,0,1,3,3,8,-4
bastoma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
jeffech01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,38,73,.521,8,16,.500,20,26,.769,13,34,47,23,6,8,20,21,104,
