Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,33:00,5,12,.417,1,4,.250,3,3,1.000,0,1,1,0,0,1,1,4,14,-21
gasolpa01,32:00,2,9,.222,0,0,,8,10,.800,2,5,7,3,0,0,1,4,12,-18
swiftst01,30:00,2,8,.250,0,0,,5,6,.833,2,6,8,1,0,2,3,3,9,-19
giricgo01,25:00,4,11,.364,0,1,.000,3,4,.750,1,1,2,1,0,0,2,3,11,-19
goodedr01,21:00,4,8,.500,0,2,.000,3,4,.750,1,1,2,1,1,0,0,4,11,-17
battish01,32:00,5,6,.833,0,1,.000,2,2,1.000,2,4,6,2,3,3,0,5,12,+13
persowe01,28:00,2,8,.250,1,2,.500,0,0,,1,5,6,2,0,0,2,1,5,+15
wrighlo02,23:00,5,7,.714,0,0,,1,5,.200,3,2,5,0,0,1,1,3,11,+17
batismi01,21:00,4,11,.364,2,6,.333,2,2,1.000,0,3,3,3,2,0,2,3,12,+12
watsoea01,20:00,4,8,.500,1,3,.333,0,0,,1,4,5,4,2,0,0,3,9,+17
Team Totals,265,37,88,.420,5,19,.263,27,36,.750,13,32,45,17,8,7,12,33,106,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,47:00,11,20,.550,0,1,.000,12,15,.800,4,18,22,6,1,1,1,4,34,+14
gillke01,44:00,5,13,.385,2,3,.667,2,4,.500,1,7,8,4,1,0,1,4,14,+6
hudsotr01,40:00,4,14,.286,2,4,.500,4,4,1.000,3,1,4,7,0,1,5,3,14,+8
trentga01,31:00,9,14,.643,0,0,,1,7,.143,2,4,6,1,0,0,0,2,19,+5
nestera01,28:00,5,9,.556,0,0,,0,0,,3,3,6,2,1,1,0,6,10,+8
peelean01,32:00,2,5,.400,1,1,1.000,0,0,,1,1,2,2,0,0,0,0,5,-3
smithjo02,19:00,4,8,.500,0,0,,4,4,1.000,2,2,4,0,0,1,4,6,12,-6
stricro02,13:00,0,3,.000,0,0,,0,0,,1,0,1,5,0,0,1,1,0,-4
woodslo01,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,1,0,2,2,-8
Team Totals,265,40,87,.460,5,9,.556,25,36,.694,17,36,53,28,4,5,12,28,110,
