Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grantbr01,41:00,7,13,.538,0,0,,1,2,.500,4,9,13,1,1,0,4,4,15,-14
allenma01,32:00,5,11,.455,0,0,,2,2,1.000,1,4,5,0,1,0,1,4,12,-12
houseed01,26:00,4,10,.400,1,4,.250,0,0,,0,3,3,1,1,0,0,0,9,-9
butleca01,22:00,5,11,.455,0,2,.000,3,4,.750,2,1,3,2,0,0,1,6,13,-8
jamesmi01,20:00,2,7,.286,0,3,.000,0,0,,0,1,1,3,1,0,1,4,4,-10
lamplse01,31:00,8,12,.667,0,0,,2,3,.667,2,7,9,0,0,1,2,1,18,-10
cartean01,28:00,2,6,.333,0,0,,0,0,,0,2,2,10,2,1,1,2,4,-4
butlera01,26:00,3,9,.333,0,4,.000,4,5,.800,1,1,2,2,2,2,1,1,10,-4
stepavl01,9:00,0,4,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
marksse01,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+1
Team Totals,240,36,84,.429,1,13,.077,12,16,.750,10,29,39,19,8,5,11,23,85,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:00,7,16,.438,0,1,.000,8,8,1.000,3,9,12,3,0,2,5,2,22,+12
murphtr01,37:00,6,16,.375,0,0,,0,0,,1,8,9,1,2,0,0,3,12,+17
arenagi01,35:00,8,12,.667,2,3,.667,4,4,1.000,1,4,5,4,1,0,2,0,22,+10
dampier01,34:00,5,9,.556,0,0,,6,7,.857,5,4,9,0,2,6,0,3,16,+11
richaja01,20:00,3,8,.375,1,3,.333,3,3,1.000,0,1,1,2,0,0,1,2,10,+1
surabo01,24:00,2,4,.500,0,1,.000,1,2,.500,0,3,3,4,2,0,4,5,5,+3
boykiea01,20:00,0,4,.000,0,2,.000,4,5,.800,0,1,1,4,0,0,2,0,4,+8
dunlemi02,14:00,1,4,.250,0,1,.000,2,2,1.000,1,2,3,2,1,0,0,1,4,+7
foylead01,14:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,1,0,0,4,+1
Team Totals,240,34,76,.447,3,11,.273,28,31,.903,12,34,46,20,8,9,14,16,99,
