Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,46:00,8,22,.364,2,6,.333,8,11,.727,4,8,12,3,0,1,3,4,26,-2
stoudam01,45:00,16,24,.667,0,1,.000,6,11,.545,6,8,14,1,0,2,4,4,38,+2
marbust01,35:00,6,17,.353,3,5,.600,2,4,.500,0,2,2,5,0,0,5,4,17,-7
hardaan01,23:00,3,7,.429,0,1,.000,0,0,,2,2,4,4,0,0,4,1,6,-11
willisc01,6:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-4
jacobca01,25:00,2,6,.333,1,4,.250,4,7,.571,1,1,2,2,1,0,2,4,9,+6
outlabo01,22:00,0,0,,0,0,,0,0,,0,2,2,1,0,2,0,2,0,-3
johnsjo02,13:00,0,2,.000,0,0,,0,0,,1,2,3,3,0,1,1,1,0,+4
voskuja01,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0,-12
brownra02,10:00,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,0,2,2,+1
langhda01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-4
Team Totals,240,35,81,.432,6,17,.353,22,35,.629,14,26,40,21,4,7,20,27,98,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gillke01,42:00,7,18,.389,1,2,.500,3,4,.750,1,6,7,2,0,0,4,3,18,+2
garneke01,40:00,7,16,.438,0,1,.000,8,8,1.000,3,11,14,5,1,3,1,4,22,+11
hudsotr01,38:00,6,11,.545,2,4,.500,5,5,1.000,0,1,1,3,2,0,2,1,19,+1
nestera01,16:00,4,5,.800,0,0,,0,0,,0,3,3,0,0,1,1,6,8,+6
trentga01,16:00,1,4,.250,0,0,,0,0,,1,1,2,2,2,1,1,4,2,-12
peelean01,26:00,1,3,.333,0,0,,0,0,,2,1,3,5,0,0,2,2,2,+2
jacksma02,21:00,6,13,.462,0,0,,2,2,1.000,2,2,4,2,0,1,1,2,14,-11
smithjo02,21:00,4,10,.400,0,0,,2,2,1.000,6,2,8,2,0,1,1,6,10,+23
stricro02,15:00,3,7,.429,0,2,.000,1,2,.500,0,0,0,5,5,0,0,2,7,+8
woodslo01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
slatere01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-2
Team Totals,240,39,87,.448,3,9,.333,23,25,.920,15,27,42,26,10,7,14,31,104,
