Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,43:00,9,20,.450,3,8,.375,6,8,.750,1,11,12,4,1,0,4,6,27,-1
nashst01,36:00,8,15,.533,0,4,.000,2,2,1.000,1,0,1,3,0,0,0,2,18,-8
finlemi01,35:00,5,18,.278,0,6,.000,0,0,,1,4,5,4,0,0,3,2,10,-1
najered01,17:00,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,1,4,4,+4
bellra01,17:00,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,2,2,-2
griffad01,34:00,3,4,.750,1,2,.500,0,0,,3,5,8,3,2,0,1,3,7,-9
vanexni01,33:00,10,16,.625,3,6,.500,3,3,1.000,0,1,1,1,1,0,1,1,26,-8
lafrera01,12:00,1,2,.500,0,0,,0,0,,1,1,2,0,1,1,0,2,2,0
bradlsh01,8:00,2,2,1.000,0,0,,0,0,,1,0,1,0,0,0,0,3,4,-11
williwa02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,1,2,0,+1
Team Totals,240,41,84,.488,7,26,.269,11,13,.846,9,23,32,17,5,2,11,27,100,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,43:00,12,18,.667,1,2,.500,5,6,.833,3,7,10,1,1,1,2,3,30,+1
allenra02,42:00,11,18,.611,0,3,.000,7,7,1.000,1,3,4,6,0,0,1,3,29,+5
barrybr01,36:00,2,4,.500,1,3,.333,4,6,.667,0,4,4,5,1,0,5,3,9,+19
evansre01,24:00,1,3,.333,0,0,,2,6,.333,2,6,8,0,1,0,2,2,4,-8
drobnpr01,20:00,1,7,.143,0,3,.000,1,1,1.000,0,3,3,0,0,0,0,2,3,-7
radmavl01,28:00,4,6,.667,4,6,.667,2,2,1.000,0,6,6,0,1,0,0,3,14,+14
ollieke01,27:00,3,7,.429,0,0,,3,4,.750,0,0,0,5,0,0,3,3,9,+3
campbel01,19:00,2,9,.222,0,0,,5,6,.833,3,3,6,3,1,0,1,2,9,+10
fortejo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,72,.500,6,17,.353,29,38,.763,9,32,41,20,5,1,14,21,107,
