New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,40:00,8,16,.500,2,3,.667,5,7,.714,0,5,5,7,3,0,1,2,23,+3
harrilu01,38:00,6,10,.600,0,0,,5,7,.714,4,4,8,7,0,0,1,2,17,+14
martike01,36:00,9,20,.450,0,0,,6,8,.750,3,9,12,0,3,0,3,4,24,+19
jefferi01,36:00,5,10,.500,0,1,.000,6,8,.750,3,5,8,1,0,1,1,3,16,+4
collija04,23:00,3,6,.500,0,0,,5,6,.833,1,2,3,2,2,0,1,4,11,+18
rogerro01,27:00,2,6,.333,1,1,1.000,0,0,,1,2,3,1,2,0,0,2,5,-4
williaa01,22:00,2,7,.286,0,0,,2,2,1.000,0,1,1,1,0,1,0,6,6,-13
johnsan02,18:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,1,2,2,-1
Team Totals,240,36,78,.462,3,5,.600,29,38,.763,12,29,41,20,10,2,8,25,104,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,35:00,5,14,.357,1,4,.250,1,2,.500,0,4,4,1,0,0,3,1,12,-18
masonan01,35:00,1,3,.333,0,0,,5,6,.833,1,7,8,4,0,0,2,4,7,-12
allenra02,33:00,6,17,.353,2,7,.286,5,6,.833,1,4,5,3,0,0,3,3,19,+5
cassesa01,32:00,4,13,.308,1,1,1.000,11,13,.846,1,1,2,5,2,1,3,3,20,-20
przybjo01,10:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,2,2,-16
reddmi01,30:00,9,10,.900,2,3,.667,1,2,.500,0,0,0,1,1,1,0,3,21,+5
johnser02,24:00,3,3,1.000,0,0,,0,0,,1,5,6,0,0,0,0,4,6,-2
haislma01,22:00,3,3,1.000,1,1,1.000,2,2,1.000,0,3,3,0,0,1,2,4,9,+5
ollieke01,19:00,0,3,.000,0,0,,0,0,,0,1,1,8,0,0,1,2,0,+13
Team Totals,240,32,68,.471,7,16,.438,25,31,.806,4,28,32,22,3,3,15,26,96,
