Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,38:00,10,15,.667,0,0,,5,6,.833,1,2,3,2,1,0,4,3,25,-11
wrighlo02,32:00,6,11,.545,0,0,,0,0,,2,5,7,2,1,2,0,3,12,-10
willija02,31:00,3,5,.600,2,4,.500,2,2,1.000,0,4,4,11,0,0,1,2,10,-2
persowe01,29:00,3,8,.375,0,0,,0,0,,0,0,0,2,0,1,0,2,6,+1
goodedr01,28:00,8,13,.615,0,0,,3,3,1.000,3,2,5,0,1,0,1,2,19,+1
battish01,20:00,3,5,.600,2,3,.667,1,2,.500,1,1,2,1,1,1,1,1,9,-19
giricgo01,19:00,2,10,.200,0,2,.000,1,1,1.000,1,1,2,4,0,0,1,2,5,-19
swiftst01,14:00,4,6,.667,0,0,,0,0,,0,1,1,0,0,1,0,3,8,-14
batismi01,12:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-1
knighbr01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,2,0,2,-14
watsoea01,8:00,1,3,.333,0,0,,0,0,,0,0,0,3,0,0,1,0,2,-2
Team Totals,240,42,79,.532,4,9,.444,12,14,.857,8,17,25,26,5,5,11,19,100,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
haywobr01,41:00,5,8,.625,0,0,,1,1,1.000,5,7,12,2,0,2,1,5,11,+19
stackje01,37:00,10,17,.588,1,3,.333,4,4,1.000,0,2,2,7,0,1,3,3,25,+4
jordami01,35:00,14,23,.609,2,3,.667,3,3,1.000,0,5,5,2,3,0,3,0,33,+4
laettch01,27:00,2,3,.667,0,0,,2,2,1.000,2,1,3,5,2,2,1,4,6,-2
hughela01,26:00,6,8,.750,0,0,,2,2,1.000,1,1,2,6,1,0,2,2,14,+10
brownkw01,28:00,6,9,.667,0,0,,2,3,.667,0,10,10,3,0,1,1,1,14,+19
luety01,26:00,2,6,.333,1,5,.200,2,2,1.000,0,1,1,6,1,0,2,0,7,+12
russebr01,16:00,2,2,1.000,2,2,1.000,0,0,,0,2,2,0,1,0,0,1,6,+20
cardibr01,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
jeffrja01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2
Team Totals,240,47,76,.618,6,13,.462,18,19,.947,8,29,37,32,8,6,13,16,118,
