Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,38:00,8,13,.615,0,0,,3,4,.750,5,9,14,5,1,3,4,4,19,-12
hudsotr01,33:00,5,13,.385,0,2,.000,3,4,.750,0,1,1,5,2,0,1,0,13,-17
gillke01,31:00,8,12,.667,0,1,.000,0,0,,0,0,0,4,0,1,2,2,16,-13
nestera01,25:00,4,10,.400,0,0,,0,0,,1,3,4,5,0,0,4,2,8,-17
trentga01,15:00,3,5,.600,0,0,,1,2,.500,1,0,1,0,0,0,1,4,7,-9
smithjo02,29:00,1,6,.167,0,0,,2,2,1.000,3,4,7,1,1,3,1,2,4,-3
stricro02,24:00,3,9,.333,0,2,.000,1,1,1.000,1,2,3,8,3,0,3,4,7,+1
peelean01,23:00,1,8,.125,1,4,.250,1,1,1.000,0,4,4,1,0,0,0,1,4,-11
jacksma02,19:00,5,7,.714,0,0,,0,0,,1,5,6,0,0,0,1,3,10,+7
slatere01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
rakocig01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
woodslo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,38,84,.452,1,9,.111,11,14,.786,12,28,40,29,7,7,17,22,88,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,46:00,11,20,.550,0,0,,4,6,.667,7,10,17,5,0,3,0,2,26,+21
piatker01,40:00,5,13,.385,4,9,.444,5,6,.833,0,5,5,3,0,0,1,2,19,+22
millean02,37:00,3,10,.300,1,2,.500,3,4,.750,0,1,1,9,2,0,5,3,10,+21
fowlktr01,28:00,6,11,.545,1,2,.500,2,2,1.000,1,3,4,1,1,0,0,4,15,+24
elyme01,22:00,2,5,.400,0,0,,1,1,1.000,1,2,3,0,0,0,0,2,5,+11
jaricma01,25:00,6,14,.429,1,4,.250,1,1,1.000,2,1,3,2,2,0,1,3,14,0
rooksse01,18:00,2,3,.667,0,0,,2,2,1.000,0,2,2,0,1,0,1,1,6,-6
doolike01,13:00,3,7,.429,0,1,.000,3,3,1.000,1,1,2,1,0,0,1,0,9,-2
richaqu01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,2,1,0,-9
parksch02,5:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2
Team Totals,240,38,84,.452,7,18,.389,21,25,.840,12,26,38,21,7,3,11,18,104,
