Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,39:00,6,14,.429,3,6,.500,0,0,,1,8,9,2,1,0,1,2,15,-15
wellsbo01,32:00,9,23,.391,0,2,.000,1,1,1.000,5,1,6,1,2,0,1,3,19,-10
anderde01,29:00,3,7,.429,0,3,.000,1,1,1.000,1,0,1,1,1,0,3,1,7,-11
pippesc01,27:00,1,9,.111,0,1,.000,1,1,1.000,1,3,4,5,1,0,0,3,3,-15
randoza01,25:00,3,6,.500,0,0,,2,4,.500,2,7,9,1,1,0,1,4,8,-5
patteru01,24:00,4,7,.571,0,0,,4,5,.800,2,4,6,1,0,1,2,2,12,-10
mcinnje01,20:00,3,6,.500,1,1,1.000,2,2,1.000,1,1,2,3,0,0,0,1,9,+5
stoudda01,20:00,4,10,.400,0,1,.000,0,0,,0,0,0,3,1,0,1,2,8,-5
sabonar01,11:00,2,3,.667,0,1,.000,1,2,.500,0,1,1,3,1,1,2,0,5,+2
daniean01,8:00,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,1,0,0,1,0,5,-5
woodsqy01,5:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
Team Totals,240,37,89,.416,5,16,.313,14,18,.778,13,27,40,21,8,2,12,18,93,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,43:00,9,17,.529,0,0,,0,1,.000,6,5,11,6,1,4,2,3,18,+18
odomla01,40:00,10,13,.769,2,2,1.000,2,6,.333,1,12,13,5,1,3,4,4,24,+14
millean02,39:00,8,16,.500,0,0,,3,4,.750,0,4,4,6,2,1,5,2,19,+14
elyme01,30:00,1,2,.500,0,0,,0,0,,0,5,5,0,0,1,2,1,2,+6
piatker01,27:00,2,7,.286,0,2,.000,1,3,.333,0,2,2,1,1,0,1,2,5,+9
jaricma01,27:00,4,7,.571,2,3,.667,3,5,.600,0,2,2,3,2,0,1,1,13,+13
doolike01,19:00,6,8,.750,4,5,.800,0,0,,2,1,3,1,1,0,0,2,16,+6
wilcoch01,5:00,2,3,.667,0,0,,1,2,.500,0,0,0,0,0,0,0,1,5,-4
zhizhwa01,5:00,2,4,.500,1,1,1.000,0,0,,1,1,2,0,0,0,1,1,5,-5
fowlktr01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1
Team Totals,240,44,78,.564,9,13,.692,10,21,.476,11,32,43,22,8,9,16,17,107,
