Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,37:00,7,19,.368,1,4,.250,3,3,1.000,3,7,10,0,2,0,5,2,18,-15
marbust01,36:00,12,25,.480,6,8,.750,9,10,.900,1,0,1,5,2,0,2,5,39,-8
hardaan01,32:00,4,8,.500,0,0,,4,4,1.000,2,3,5,4,2,0,3,2,12,-15
guglito01,20:00,1,4,.250,0,0,,0,0,,0,6,6,3,0,0,3,0,2,-16
tsakaja01,11:00,4,4,1.000,0,0,,0,0,,1,2,3,0,0,0,0,4,8,+3
johnsjo02,28:00,3,11,.273,0,3,.000,2,3,.667,1,4,5,5,0,0,2,1,8,-12
voskuja01,28:00,2,3,.667,0,0,,4,4,1.000,4,4,8,1,1,0,1,5,8,-7
outlabo01,18:00,2,2,1.000,0,0,,0,2,.000,2,2,4,0,1,1,2,4,4,+4
stoudam01,11:00,0,0,,0,0,,0,0,,2,0,2,0,2,1,3,6,0,-5
willisc01,9:00,0,3,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,0,0,-13
langhda01,7:00,0,4,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1
jacobca01,3:00,1,3,.333,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,2,-2
Team Totals,240,36,86,.419,7,16,.438,22,29,.759,17,30,47,18,10,2,21,29,101,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chrisdo01,40:00,6,10,.600,3,6,.500,3,3,1.000,1,2,3,4,3,1,3,4,18,+10
webbech01,38:00,8,18,.444,0,0,,5,10,.500,3,10,13,6,1,3,5,5,21,+17
jacksbo01,34:00,7,13,.538,2,4,.500,8,9,.889,1,2,3,3,3,0,1,2,24,+19
divacvl01,33:00,6,11,.545,0,0,,6,10,.600,4,2,6,5,2,1,6,4,18,+5
stojape01,32:00,5,11,.455,2,5,.400,2,2,1.000,1,3,4,1,1,0,2,1,14,+17
turkohe01,23:00,5,8,.625,1,1,1.000,2,2,1.000,1,1,2,1,2,0,0,1,13,+6
clarkke01,23:00,2,4,.500,0,0,,2,3,.667,0,5,5,1,1,3,1,4,6,+9
jonesda01,13:00,1,3,.333,0,1,.000,0,0,,0,1,1,3,0,0,0,1,2,-2
fundela01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
wallage01,2:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2
Team Totals,240,41,80,.513,8,17,.471,28,39,.718,11,28,39,24,13,8,18,22,118,
