Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,43:00,9,19,.474,0,0,,7,8,.875,0,6,6,4,2,0,4,0,25,+8
cheanca01,39:00,6,10,.600,0,0,,4,6,.667,0,6,6,4,1,0,1,4,16,+6
ostergr01,38:00,3,8,.375,0,0,,2,6,.333,4,6,10,1,0,0,2,5,8,+1
harprma01,34:00,8,13,.615,0,1,.000,1,2,.500,2,3,5,1,1,0,3,5,17,+4
stockjo01,31:00,5,7,.714,0,0,,2,3,.667,1,2,3,10,3,0,1,1,12,+4
kirilan01,23:00,5,10,.500,1,2,.500,2,3,.667,3,2,5,2,2,2,0,3,13,+3
jacksma01,17:00,0,4,.000,0,3,.000,0,0,,0,1,1,5,2,0,2,2,0,+1
masseto01,10:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,+1
padgesc01,5:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,-3
Team Totals,240,37,76,.487,2,7,.286,18,28,.643,10,28,38,27,11,2,14,22,94,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rooksse01,34:00,1,3,.333,0,0,,2,4,.500,1,3,4,1,0,1,2,3,4,-3
millean02,33:00,7,14,.500,0,0,,0,0,,3,3,6,6,2,0,1,4,14,-1
odomla01,29:00,1,12,.083,0,3,.000,2,2,1.000,0,5,5,4,1,3,1,4,4,-2
maggeco01,25:00,6,9,.667,3,3,1.000,8,12,.667,0,4,4,1,0,0,2,2,23,-10
elyme01,25:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,2,4,2,4,-6
brandel01,31:00,5,13,.385,0,0,,2,4,.500,8,5,13,2,0,3,3,2,12,-3
piatker01,24:00,5,7,.714,2,4,.500,6,8,.750,0,0,0,1,0,1,1,1,18,+4
richaqu01,19:00,2,6,.333,1,1,1.000,0,0,,1,3,4,0,0,0,1,0,5,-3
jaricma01,15:00,1,4,.250,1,4,.250,2,4,.500,0,4,4,3,1,0,2,2,5,-4
wilcoch01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,240,30,72,.417,7,15,.467,22,34,.647,13,29,42,20,5,10,17,20,89,
