Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willial02,37:00,7,12,.583,1,3,.333,1,1,1.000,3,1,4,5,1,0,4,3,16,-20
lenarvo01,36:00,5,15,.333,4,6,.667,4,4,1.000,1,0,1,5,2,1,1,3,18,-7
willije01,35:00,1,4,.250,0,0,,1,4,.250,0,2,2,2,3,0,0,3,3,-10
petermo01,32:00,6,13,.462,1,4,.250,5,5,1.000,2,4,6,0,1,0,0,2,18,-6
mccoyje01,25:00,5,9,.556,0,0,,3,7,.429,1,5,6,2,1,3,0,2,13,-4
hunteli01,20:00,1,4,.250,0,1,.000,2,3,.667,0,3,3,1,2,0,4,1,4,-22
fostegr01,17:00,2,4,.500,0,1,.000,0,0,,2,1,3,0,0,1,0,3,4,-11
huffmna01,13:00,1,3,.333,0,0,,1,2,.500,0,3,3,0,1,0,1,3,3,-7
jeffech01,12:00,1,5,.200,1,2,.500,0,0,,2,1,3,2,0,0,2,1,3,-9
jacksje01,7:00,1,2,.500,0,0,,1,1,1.000,1,1,2,0,0,0,1,0,3,-2
bradlmi01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-12
Team Totals,240,30,72,.417,7,17,.412,18,27,.667,12,21,33,17,11,5,14,22,85,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cheanca01,35:00,2,7,.286,0,0,,2,4,.500,0,2,2,4,1,0,0,3,6,+18
malonka01,28:00,8,14,.571,0,0,,8,10,.800,1,6,7,4,0,0,4,3,24,+2
harprma01,24:00,4,6,.667,0,0,,3,3,1.000,3,7,10,2,0,0,1,1,11,-1
ostergr01,21:00,1,1,1.000,0,0,,2,2,1.000,2,4,6,1,0,0,2,3,4,-6
stockjo01,16:00,3,6,.500,1,1,1.000,0,1,.000,0,0,0,2,0,0,0,3,7,-1
kirilan01,28:00,6,10,.600,2,2,1.000,6,8,.750,1,3,4,1,3,5,2,1,20,+30
jacksma01,27:00,3,8,.375,1,3,.333,0,0,,1,1,2,8,0,0,3,2,7,+25
padgesc01,25:00,5,9,.556,2,3,.667,0,0,,0,2,2,2,2,1,2,1,12,+25
masseto01,22:00,4,6,.667,0,0,,3,4,.750,3,2,5,3,2,1,2,4,11,+23
stevede01,5:00,2,2,1.000,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,-2
arroyca01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2
amaecjo01,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-1
Team Totals,240,38,70,.543,7,10,.700,24,32,.750,11,30,41,29,8,7,16,22,107,
