Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,51:00,10,28,.357,1,3,.333,3,5,.600,2,2,4,4,3,0,5,3,24,-2
ricegl01,36:00,1,5,.200,0,1,.000,6,6,1.000,1,3,4,5,3,0,1,4,8,0
mingya01,35:00,7,19,.368,0,0,,2,4,.500,6,7,13,0,0,3,2,5,16,-9
tayloma01,14:00,0,5,.000,0,0,,0,0,,1,5,6,1,0,0,1,0,0,-1
hawkiju01,11:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,4,4,-14
norrimo01,42:00,4,10,.400,2,3,.667,0,0,,0,4,4,5,0,0,4,2,10,+10
thomake01,38:00,12,22,.545,0,0,,5,6,.833,5,5,10,5,2,0,2,5,29,+1
morrite01,16:00,1,1,1.000,0,0,,0,0,,1,4,5,0,0,0,1,1,2,0
catoke01,11:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,2,2,0,+6
griffed01,9:00,1,4,.250,1,2,.500,0,0,,1,2,3,0,0,0,0,0,3,+1
maddoti01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,38,97,.392,4,9,.444,16,21,.762,18,33,51,21,8,3,18,26,96,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,49:00,6,12,.500,0,3,.000,2,4,.500,1,4,5,9,0,0,4,3,14,+1
mashbja01,47:00,9,25,.360,0,4,.000,7,7,1.000,0,4,4,5,1,0,4,2,25,+2
brownpj01,43:00,2,5,.400,0,0,,5,6,.833,1,9,10,5,2,2,2,3,9,+8
wesleda01,39:00,8,15,.533,2,6,.333,1,1,1.000,0,1,1,6,3,0,0,2,19,+8
magloja01,35:00,4,8,.500,0,0,,8,10,.800,6,11,17,0,1,3,3,5,16,-1
alexaco02,18:00,3,7,.429,1,2,.500,0,0,,1,0,1,1,1,0,0,2,7,-3
campbel01,18:00,2,5,.400,0,0,,1,2,.500,2,3,5,1,0,1,3,6,5,+1
lynchge01,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-6
augmost01,6:00,0,0,,0,0,,1,2,.500,0,2,2,0,1,0,1,1,1,0
Team Totals,265,35,79,.443,3,15,.200,25,32,.781,11,36,47,27,9,6,17,26,98,
