Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,44:00,16,26,.615,0,0,,7,8,.875,4,1,5,2,1,3,3,3,39,+3
bryanko01,44:00,10,22,.455,0,1,.000,11,12,.917,1,8,9,5,1,0,5,2,31,+7
fishede01,40:00,4,10,.400,0,1,.000,2,2,1.000,0,2,2,4,5,0,2,1,10,+4
foxri01,33:00,3,7,.429,3,6,.500,0,0,,1,1,2,1,1,1,1,1,9,+8
madsema01,17:00,1,3,.333,0,0,,0,0,,1,1,2,1,1,0,0,2,2,-5
horryro01,31:00,2,3,.667,0,1,.000,0,0,,1,5,6,3,0,0,2,5,4,+8
georgde01,15:00,0,1,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-5
rushka01,10:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-7
walkesa01,4:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0
shawbr01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,36,74,.486,3,11,.273,21,24,.875,9,21,30,17,9,4,14,15,96,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,44:00,7,17,.412,1,3,.333,4,4,1.000,4,6,10,8,4,0,3,5,19,-1
moblecu01,38:00,5,14,.357,2,6,.333,3,3,1.000,1,0,1,2,3,0,1,3,15,-2
poseyja01,36:00,7,13,.538,3,6,.500,2,2,1.000,2,5,7,2,1,0,1,3,19,0
mingya01,30:00,3,13,.231,0,0,,0,0,,3,7,10,2,0,2,2,5,6,+1
griffed01,8:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,1,0,+7
tayloma01,27:00,4,7,.571,0,0,,7,7,1.000,3,2,5,0,0,0,3,4,15,-7
ricegl01,22:00,4,8,.500,2,5,.400,1,1,1.000,0,0,0,0,0,0,2,0,11,-4
catoke01,18:00,3,6,.500,0,0,,0,2,.000,3,1,4,0,1,1,0,3,6,-4
morrite01,13:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,1,0,0,2,-3
norrimo01,4:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
Team Totals,240,34,85,.400,8,22,.364,17,19,.895,17,26,43,15,10,4,12,24,93,
