Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,8,15,.533,0,1,.000,7,9,.778,4,11,15,6,1,0,2,1,23,-8
nestera01,31:00,5,8,.625,0,0,,0,0,,1,7,8,1,0,1,1,6,10,+4
gillke01,29:00,2,8,.250,1,1,1.000,4,6,.667,1,1,2,5,0,0,2,2,9,-5
hudsotr01,28:00,7,13,.538,2,3,.667,0,0,,0,0,0,4,1,0,2,1,16,-5
trentga01,16:00,5,9,.556,0,0,,0,0,,1,1,2,0,0,0,1,2,10,-8
smithjo02,32:00,3,6,.500,0,0,,8,12,.667,1,5,6,3,0,2,0,5,14,+11
peelean01,30:00,7,12,.583,3,3,1.000,0,0,,0,2,2,0,0,0,0,2,17,+9
stricro02,20:00,2,7,.286,0,0,,4,4,1.000,0,3,3,5,1,0,0,0,8,+8
slatere01,9:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,2,3,3,+13
jacksma02,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0
woodslo01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,40,79,.506,6,8,.750,24,33,.727,8,32,40,25,4,3,10,23,110,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:00,9,15,.600,1,3,.333,3,5,.600,2,3,5,11,0,1,5,1,22,-2
onealsh01,37:00,11,19,.579,0,0,,9,13,.692,4,9,13,3,2,2,3,5,31,+3
fishede01,33:00,4,11,.364,0,2,.000,2,2,1.000,0,1,1,4,1,0,0,1,10,-1
foxri01,31:00,5,15,.333,1,5,.200,2,2,1.000,0,5,5,4,0,0,0,5,13,+5
medvest01,28:00,5,11,.455,0,0,,0,0,,1,5,6,3,0,0,0,3,10,-6
madsema01,20:00,1,4,.250,0,0,,0,1,.000,1,1,2,1,0,0,0,5,2,-3
georgde01,17:00,4,9,.444,0,2,.000,0,0,,1,3,4,0,1,0,0,2,8,-8
shawbr01,13:00,2,5,.400,1,3,.333,0,0,,0,1,1,2,0,0,0,4,5,+8
samakso01,11:00,3,5,.600,0,0,,0,0,,3,3,6,0,0,0,0,0,6,-6
rushka01,9:00,0,1,.000,0,0,,0,0,,1,2,3,2,0,0,0,0,0,-5
Team Totals,240,44,95,.463,3,15,.200,16,23,.696,13,33,46,30,4,3,8,26,107,
