Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:00,9,13,.692,0,1,.000,4,6,.667,3,8,11,3,2,1,3,3,22,0
hudsotr01,37:00,8,14,.571,1,1,1.000,4,4,1.000,0,2,2,6,1,0,3,4,21,-16
szczewa02,37:00,3,14,.214,0,2,.000,1,2,.500,2,5,7,4,1,0,3,4,7,-3
peelean01,36:00,5,9,.556,2,5,.400,0,0,,0,3,3,3,1,0,2,3,12,-6
nestera01,35:00,4,9,.444,0,0,,2,2,1.000,1,3,4,3,2,2,1,0,10,0
gillke01,23:00,5,7,.714,0,0,,1,2,.500,1,3,4,0,2,0,0,1,11,-9
wilksmi01,11:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+7
smithjo02,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-6
jacksma02,7:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-9
trentga01,5:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-3
Team Totals,240,34,72,.472,3,9,.333,12,16,.750,9,27,36,22,9,3,14,19,83,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:00,10,20,.500,4,7,.571,5,5,1.000,1,8,9,6,3,0,3,2,29,+10
barrybr01,39:00,7,11,.636,3,5,.600,2,2,1.000,0,2,2,6,1,1,2,2,19,+4
lewisra02,38:00,6,14,.429,0,1,.000,5,6,.833,0,5,5,0,1,0,1,2,17,+7
drobnpr01,24:00,2,6,.333,0,1,.000,0,0,,0,3,3,2,1,0,0,1,4,+6
evansre01,20:00,1,3,.333,0,0,,0,0,,4,2,6,3,0,0,0,3,2,+3
ollieke01,32:00,4,8,.500,0,0,,3,5,.600,1,2,3,2,0,0,2,3,11,+6
radmavl01,20:00,1,7,.143,0,2,.000,0,0,,1,1,2,0,2,0,1,0,2,+4
campbel01,14:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,1,1,1,1,2,-1
jamesje01,13:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,1,1,5,6,+6
Team Totals,240,34,74,.459,7,16,.438,17,20,.850,7,26,33,20,9,3,11,19,92,
