Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryed01,32:00,9,14,.643,0,0,,3,5,.600,3,7,10,1,0,0,2,3,21,-13
roseja01,32:00,4,14,.286,2,4,.500,2,2,1.000,1,2,3,7,0,0,3,4,12,-18
marshdo01,31:00,7,10,.700,0,0,,2,2,1.000,0,5,5,4,0,1,1,1,16,-20
crawfja01,28:00,2,7,.286,0,2,.000,0,0,,0,0,0,4,2,0,3,2,4,-9
chandty01,22:00,6,8,.750,0,0,,1,3,.333,3,3,6,2,0,0,2,4,13,-9
willija03,24:00,4,11,.364,2,6,.333,2,2,1.000,0,1,1,3,0,0,6,2,12,-25
hassetr01,21:00,1,3,.333,0,0,,0,0,,1,3,4,4,1,1,0,1,2,-13
baxtelo01,16:00,2,5,.400,0,0,,5,6,.833,1,1,2,0,0,1,0,5,9,-7
bagarda01,11:00,0,4,.000,0,0,,1,2,.500,2,1,3,1,0,0,2,1,1,-12
blounco01,9:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,2,0,1,2,3,-4
masonro01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-5
hoibefr01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,-10
Team Totals,240,37,79,.468,4,12,.333,17,24,.708,11,26,37,27,5,3,22,27,95,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,35:00,7,12,.583,3,5,.600,0,0,,1,3,4,1,1,0,1,5,17,+22
swiftst01,31:00,8,8,1.000,0,0,,6,8,.750,1,9,10,3,1,3,2,3,22,+19
gasolpa01,28:00,11,15,.733,0,0,,5,7,.714,0,6,6,1,0,4,0,4,27,+17
persowe01,27:00,7,13,.538,1,3,.333,1,2,.500,1,0,1,2,0,0,0,0,16,+14
willija02,25:00,4,6,.667,1,2,.500,2,2,1.000,0,3,3,13,1,0,3,0,11,+8
watsoea01,25:00,2,7,.286,1,3,.333,3,3,1.000,0,3,3,7,5,0,1,1,8,+15
batismi01,23:00,4,7,.571,0,1,.000,1,1,1.000,2,2,4,3,1,0,3,1,9,+21
knighbr01,23:00,3,5,.600,0,0,,1,2,.500,0,0,0,4,3,1,3,4,7,+21
humphry01,17:00,1,4,.250,0,0,,2,3,.667,0,3,3,0,0,0,1,3,4,+7
archiro01,6:00,1,2,.500,0,0,,1,2,.500,1,3,4,0,0,0,1,0,3,+1
Team Totals,240,48,79,.608,6,14,.429,22,30,.733,6,32,38,34,12,8,15,21,124,
