Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,35:00,7,13,.538,0,2,.000,4,5,.800,2,5,7,1,1,0,2,4,18,-18
stockjo01,33:00,5,10,.500,1,2,.500,5,6,.833,1,1,2,8,5,0,5,0,16,-11
malonka01,32:00,5,13,.385,0,0,,6,7,.857,1,6,7,5,0,0,4,3,16,-16
cheanca01,22:00,2,8,.250,0,0,,2,2,1.000,4,0,4,3,1,0,1,1,6,-7
ostergr01,22:00,2,5,.400,0,0,,1,3,.333,1,2,3,0,0,3,1,1,5,-10
kirilan01,29:00,3,4,.750,0,0,,4,6,.667,4,4,8,2,2,1,2,2,10,-5
padgesc01,16:00,1,4,.250,1,2,.500,2,2,1.000,3,1,4,1,1,0,1,2,5,+1
jacksma01,14:00,3,6,.500,0,1,.000,0,2,.000,0,0,0,4,1,0,1,4,6,-6
masseto01,13:00,3,5,.600,0,0,,3,6,.500,1,3,4,1,0,0,0,3,9,+1
stevede01,12:00,1,5,.200,0,0,,0,0,,0,2,2,1,0,0,0,1,2,0
amaecjo01,10:00,2,5,.400,0,0,,1,2,.500,0,0,0,1,0,0,1,1,5,-5
arroyca01,2:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,+1
Team Totals,240,34,78,.436,2,7,.286,28,41,.683,17,24,41,28,12,4,18,22,98,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,48:00,12,17,.706,4,5,.800,3,3,1.000,0,5,5,7,1,0,4,2,31,+15
marshdo01,40:00,6,15,.400,1,1,1.000,4,4,1.000,3,8,11,2,4,0,2,3,17,+14
crawfja01,37:00,5,11,.455,2,6,.333,0,0,,0,2,2,5,2,1,2,5,12,+17
hassetr01,37:00,2,7,.286,0,1,.000,7,8,.875,2,3,5,3,0,3,4,4,11,+8
chandty01,9:00,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,2,4,4,+1
fizerma01,28:00,10,14,.714,1,1,1.000,7,11,.636,4,3,7,0,0,1,1,5,28,+4
curryed01,12:00,1,2,.500,0,0,,4,4,1.000,1,1,2,0,0,1,1,3,6,+8
hoibefr01,12:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,4,0,+4
robined01,10:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,3,0,0,1,2,+1
blounco01,7:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,1,0,0,2,+3
Team Totals,240,40,75,.533,8,15,.533,25,30,.833,11,26,37,20,11,7,16,31,113,
