Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,40:00,8,16,.500,2,2,1.000,14,16,.875,1,6,7,5,2,0,3,5,32,-7
terryja01,40:00,4,14,.286,1,6,.167,0,0,,0,2,2,10,2,0,7,3,9,-2
ratlith01,38:00,6,13,.462,0,0,,0,0,,4,9,13,0,1,4,3,4,12,-3
robingl01,36:00,6,16,.375,1,4,.250,2,3,.667,1,8,9,4,1,1,6,2,15,-2
newblir01,30:00,4,8,.500,0,0,,0,0,,1,2,3,1,1,0,0,2,8,-8
glovedi01,20:00,5,9,.556,1,1,1.000,2,2,1.000,0,3,3,1,0,0,0,2,13,-3
hendeal01,17:00,3,5,.600,0,0,,0,0,,4,4,8,0,0,0,1,2,6,-4
hamda01,10:00,0,0,,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0,-3
davisem01,8:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,0,1,2,2,-6
mccasam01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,37,84,.440,5,13,.385,18,23,.783,12,36,48,23,8,5,21,22,97,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,44:00,13,24,.542,0,0,,1,4,.250,3,2,5,4,3,3,2,4,27,+13
chrisdo01,40:00,7,11,.636,3,4,.750,2,2,1.000,0,8,8,7,3,0,0,0,19,+10
jacksbo01,37:00,8,13,.615,1,2,.500,6,7,.857,1,2,3,4,5,0,3,5,23,+10
stojape01,36:00,6,16,.375,3,8,.375,2,3,.667,1,4,5,1,0,0,4,2,17,+7
divacvl01,27:00,3,7,.429,0,0,,3,3,1.000,4,6,10,6,0,0,3,2,9,+1
turkohe01,21:00,1,9,.111,0,3,.000,0,0,,1,2,3,3,0,0,1,0,2,0
clarkke01,20:00,2,5,.400,0,0,,2,4,.500,2,5,7,0,0,3,0,4,6,+5
jonesda01,6:00,0,3,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,1,2,-4
fundela01,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3
wallage01,4:00,0,0,,0,0,,0,2,.000,0,2,2,0,0,1,1,1,0,+1
Team Totals,240,40,89,.449,7,18,.389,18,27,.667,13,32,45,25,11,7,14,20,105,
