Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,7,16,.438,1,2,.500,10,11,.909,4,11,15,10,3,2,5,3,25,+13
nestera01,36:00,10,14,.714,0,0,,3,3,1.000,1,6,7,0,0,3,1,2,23,+22
gillke01,36:00,7,13,.538,0,1,.000,3,3,1.000,1,6,7,3,2,0,1,4,17,+13
trentga01,36:00,5,7,.714,0,0,,0,3,.000,3,9,12,4,0,0,3,3,10,+3
hudsotr01,33:00,7,16,.438,2,4,.500,7,8,.875,1,3,4,7,0,0,0,2,23,+25
peelean01,22:00,1,7,.143,0,3,.000,0,0,,0,1,1,3,0,0,0,1,2,+6
stricro02,16:00,3,5,.600,0,0,,0,0,,0,0,0,2,0,0,1,0,6,-16
jacksma02,15:00,3,8,.375,0,0,,0,0,,0,4,4,1,0,0,0,2,6,-1
smithjo02,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,+3
slatere01,2:00,0,3,.000,0,0,,1,4,.250,2,0,2,0,0,0,0,0,1,-1
rakocig01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
woodslo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,43,89,.483,3,10,.300,24,32,.750,13,41,54,30,5,5,12,19,113,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,48:00,8,21,.381,2,9,.222,4,7,.571,0,9,9,5,1,0,2,3,22,-13
chandty01,34:00,5,11,.455,0,0,,2,3,.667,2,5,7,3,0,2,2,2,12,+1
marshdo01,28:00,2,8,.250,0,0,,1,2,.500,3,7,10,2,2,3,2,2,5,-17
willija03,25:00,7,12,.583,0,3,.000,2,2,1.000,0,2,2,4,1,0,3,3,16,-14
hassetr01,21:00,4,6,.667,0,0,,0,0,,0,0,0,2,1,1,0,3,8,-11
crawfja01,23:00,9,14,.643,2,4,.500,0,0,,0,2,2,3,1,0,0,1,20,+1
fizerma01,17:00,1,5,.200,0,0,,2,2,1.000,0,0,0,1,0,1,1,2,4,-18
robined01,16:00,2,3,.667,0,0,,0,0,,1,1,2,2,1,0,0,1,4,+8
hoibefr01,11:00,0,3,.000,0,2,.000,0,0,,0,6,6,3,0,0,0,1,0,-10
curryed01,10:00,1,2,.500,0,0,,1,4,.250,1,0,1,1,0,0,1,2,3,-2
baxtelo01,7:00,3,4,.750,0,0,,0,0,,0,0,0,0,1,0,0,1,6,+10
Team Totals,240,42,89,.472,4,18,.222,12,20,.600,7,32,39,26,8,7,11,21,100,
