Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,41:00,9,20,.450,0,2,.000,6,10,.600,1,4,5,2,2,0,1,2,24,+8
garneke01,40:00,8,17,.471,0,0,,9,12,.750,2,12,14,3,2,2,2,5,25,+6
nestera01,35:00,3,9,.333,0,0,,1,2,.500,2,7,9,2,0,5,3,4,7,-1
hudsotr01,32:00,0,5,.000,0,1,.000,7,7,1.000,1,3,4,7,0,0,1,3,7,0
peelean01,23:00,3,7,.429,1,2,.500,0,0,,0,2,2,2,1,1,0,0,7,-6
gillke01,28:00,3,6,.500,0,0,,0,0,,1,0,1,0,1,0,2,1,6,+12
wilksmi01,16:00,2,3,.667,1,2,.500,0,0,,0,0,0,8,1,0,0,0,5,+8
trentga01,15:00,1,4,.250,0,0,,0,0,,1,5,6,2,2,1,0,0,2,+8
jacksma02,10:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,2,1,2,+5
Team Totals,240,30,72,.417,2,7,.286,23,31,.742,8,35,43,26,10,9,11,16,85,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,40:00,7,21,.333,0,0,,3,4,.750,2,9,11,5,0,0,1,5,17,-11
harriju01,31:00,2,8,.250,0,0,,1,2,.500,3,3,6,3,1,0,3,2,5,+3
hilarne01,30:00,3,12,.250,0,0,,2,4,.500,2,3,5,3,1,0,4,4,8,+3
yarbrvi01,28:00,7,11,.636,2,2,1.000,2,2,1.000,0,2,2,4,0,1,2,4,18,+5
bowenry01,25:00,1,4,.250,0,1,.000,0,0,,6,3,9,4,0,0,0,2,2,-1
tskitni01,23:00,1,5,.200,1,4,.250,0,0,,0,1,1,1,0,0,1,1,3,-7
whitero02,20:00,5,14,.357,0,1,.000,1,2,.500,1,3,4,1,0,1,4,3,11,-13
whitnch01,17:00,0,0,,0,0,,0,0,,0,2,2,3,0,0,0,1,0,-11
anderch01,16:00,5,8,.625,0,0,,1,3,.333,3,5,8,0,2,2,0,0,11,-5
blounma01,10:00,1,4,.250,0,0,,0,0,,4,3,7,1,0,1,1,2,2,-3
Team Totals,240,32,87,.368,3,8,.375,10,17,.588,21,34,55,25,4,5,16,24,77,
