Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
poseyja01,43:00,9,15,.600,0,2,.000,1,1,1.000,4,10,14,10,3,0,4,5,19,+23
whitnch01,35:00,6,12,.500,2,5,.400,0,0,,0,2,2,4,0,1,3,0,14,+4
blounma01,34:00,5,11,.455,0,0,,0,0,,1,2,3,2,2,1,4,4,10,+3
anderch01,25:00,6,9,.667,0,0,,0,3,.000,0,7,7,1,1,0,0,4,12,+16
harriju01,22:00,3,6,.500,0,0,,0,0,,1,4,5,3,0,0,2,3,6,+3
bowenry01,24:00,3,5,.600,0,0,,1,1,1.000,3,1,4,2,0,0,1,1,7,+7
harvedo01,19:00,7,9,.778,0,0,,1,2,.500,3,0,3,2,0,1,2,3,15,0
hilarne01,18:00,5,6,.833,0,0,,0,1,.000,1,1,2,4,0,0,2,5,10,+15
satteke01,13:00,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,0,0,0,+13
tskitni01,7:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,1,0,3,1,3,+1
Team Totals,240,45,76,.592,3,9,.333,3,8,.375,13,28,41,32,7,3,21,26,96,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,43:00,8,21,.381,2,5,.400,3,6,.500,3,5,8,1,1,0,2,3,21,-13
anderde01,37:00,6,16,.375,3,8,.375,1,2,.500,2,1,3,4,2,0,2,2,16,-8
davisda01,36:00,4,4,1.000,0,0,,2,2,1.000,2,3,5,3,0,0,2,5,10,-20
wellsbo01,35:00,3,8,.375,1,2,.500,5,6,.833,1,1,2,1,1,0,3,1,12,-14
stoudda01,25:00,0,4,.000,0,3,.000,1,2,.500,1,0,1,4,0,0,1,1,1,-5
patteru01,20:00,3,6,.500,1,1,1.000,0,2,.000,1,2,3,1,0,3,2,2,7,-2
mcinnje01,19:00,2,6,.333,0,1,.000,2,3,.667,0,1,1,1,1,0,1,1,6,-10
daniean01,15:00,3,4,.750,0,1,.000,0,0,,0,0,0,2,0,0,0,0,6,-10
woodsqy01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
pippesc01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
randoza01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
sabonar01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,29,72,.403,7,21,.333,14,23,.609,10,13,23,17,5,3,13,16,79,
