Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,44:00,6,13,.462,0,4,.000,11,15,.733,5,4,9,10,3,0,5,3,23,-3
moblecu01,40:00,6,16,.375,1,6,.167,3,4,.750,0,1,1,3,1,0,3,4,16,-3
poseyja01,39:00,4,10,.400,1,3,.333,0,0,,2,3,5,2,0,0,2,4,9,-5
mingya01,29:00,4,8,.500,0,0,,0,0,,0,7,7,2,0,0,4,3,8,-12
griffed01,23:00,2,5,.400,1,2,.500,0,0,,0,3,3,0,1,0,0,0,5,-3
catoke01,19:00,3,3,1.000,0,0,,0,0,,0,6,6,0,0,2,0,5,6,+6
norrimo01,18:00,5,6,.833,0,1,.000,4,6,.667,1,0,1,0,1,0,1,0,14,-9
tayloma01,15:00,2,6,.333,0,0,,1,2,.500,0,2,2,1,0,0,2,3,5,-4
ricegl01,13:00,2,4,.500,2,4,.500,2,2,1.000,0,0,0,0,1,0,0,0,8,+3
Team Totals,240,34,71,.479,5,20,.250,21,29,.724,8,26,34,18,7,2,17,22,94,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:00,10,20,.500,2,4,.500,3,6,.500,3,6,9,4,2,0,3,3,25,+8
barrybr01,41:00,3,4,.750,0,1,.000,0,0,,0,2,2,8,1,0,1,3,6,+3
allenra02,37:00,8,18,.444,3,8,.375,4,4,1.000,0,4,4,7,1,0,4,1,23,+5
drobnpr01,22:00,4,11,.364,1,2,.500,2,2,1.000,3,3,6,0,1,1,2,3,11,+2
evansre01,21:00,0,0,,0,0,,1,2,.500,2,4,6,1,1,0,1,3,1,+7
jamesje01,26:00,6,9,.667,0,0,,1,3,.333,1,5,6,2,1,0,2,5,13,+6
ollieke01,26:00,6,8,.750,0,0,,1,3,.333,0,2,2,6,1,0,0,0,13,-1
radmavl01,25:00,2,7,.286,2,5,.400,2,2,1.000,0,2,2,1,2,0,1,3,8,0
Team Totals,240,39,77,.506,8,20,.400,14,22,.636,9,28,37,29,10,1,14,21,100,
