Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harriju01,39:00,5,15,.333,0,2,.000,6,8,.750,2,4,6,3,2,1,0,5,16,-7
howarju01,38:00,8,21,.381,0,0,,4,5,.800,4,6,10,4,3,0,2,3,20,-2
yarbrvi01,30:00,2,13,.154,0,1,.000,2,3,.667,2,1,3,0,1,0,1,3,6,-6
hilarne01,22:00,0,1,.000,0,0,,4,6,.667,2,3,5,4,2,2,4,5,4,-6
bowenry01,14:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,+1
willish01,29:00,4,10,.400,2,4,.500,3,4,.750,0,3,3,6,2,0,2,4,13,-4
harvedo01,20:00,2,7,.286,0,0,,1,1,1.000,1,1,2,0,1,0,0,4,5,-11
cambyma01,19:00,4,11,.364,0,0,,0,0,,4,4,8,0,0,1,2,3,8,-12
anderch01,17:00,6,8,.750,0,0,,3,4,.750,1,2,3,2,1,1,1,2,15,0
tskitni01,12:00,0,2,.000,0,1,.000,2,2,1.000,1,0,1,1,0,0,0,2,2,-3
Team Totals,240,31,88,.352,2,8,.250,25,33,.758,17,26,43,20,12,5,12,32,89,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cheanca01,40:00,7,13,.538,0,0,,1,3,.333,1,4,5,4,0,0,2,3,15,+13
malonka01,37:00,5,9,.556,0,0,,10,12,.833,0,7,7,10,0,1,4,3,20,-1
harprma01,33:00,3,11,.273,0,1,.000,8,13,.615,0,6,6,0,2,0,2,3,14,0
stockjo01,31:00,3,6,.500,0,0,,5,8,.625,0,4,4,7,6,0,4,3,11,+2
ostergr01,20:00,1,1,1.000,0,0,,0,0,,4,3,7,0,0,4,2,3,2,+13
kirilan01,26:00,2,7,.286,1,2,.500,4,6,.667,5,3,8,0,1,1,1,4,9,-1
jacksma01,17:00,4,5,.800,1,1,1.000,0,0,,0,2,2,2,0,0,5,3,9,+8
padgesc01,15:00,4,6,.667,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,2,11,+9
amaecjo01,13:00,1,4,.250,0,0,,2,4,.500,2,2,4,0,0,0,1,1,4,+3
masseto01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2
stevede01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,32,65,.492,3,6,.500,32,48,.667,12,33,45,26,9,6,21,26,99,
