Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,42:00,12,19,.632,0,0,,16,22,.727,0,9,9,7,4,0,1,2,40,+2
cheanca01,35:00,5,10,.500,0,1,.000,0,0,,1,3,4,1,0,0,1,2,10,-2
harprma01,33:00,5,8,.625,0,0,,2,2,1.000,1,3,4,3,0,0,2,5,12,+11
stockjo01,31:00,3,8,.375,0,0,,6,6,1.000,0,2,2,6,1,0,3,2,12,+23
ostergr01,17:00,1,1,1.000,0,0,,0,0,,1,6,7,0,1,1,0,4,2,+1
kirilan01,25:00,4,6,.667,1,1,1.000,2,2,1.000,3,3,6,3,1,2,0,3,11,+4
padgesc01,25:00,3,10,.300,2,5,.400,3,3,1.000,2,1,3,1,0,0,1,2,11,+10
jacksma01,13:00,2,5,.400,1,3,.333,0,0,,0,0,0,3,0,0,2,0,5,-14
masseto01,12:00,3,3,1.000,0,0,,0,0,,1,2,3,0,1,0,4,2,6,-7
arroyca01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
stevede01,3:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-7
Team Totals,240,38,71,.535,4,10,.400,31,37,.838,9,30,39,24,8,3,14,22,111,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
giricgo01,46:00,4,19,.211,2,7,.286,3,3,1.000,2,3,5,2,1,0,1,2,13,+3
mcgratr01,42:00,9,26,.346,2,6,.333,12,14,.857,1,2,3,3,2,0,3,3,32,-2
goodedr01,18:00,3,4,.750,0,0,,2,2,1.000,2,3,5,2,0,2,3,4,8,-8
kempsh01,17:00,4,4,1.000,0,0,,1,2,.500,1,3,4,0,0,0,1,2,9,-5
vaughja01,15:00,2,3,.667,0,0,,1,2,.500,0,1,1,2,0,0,1,1,5,-7
garripa01,35:00,6,11,.545,4,9,.444,4,5,.800,2,6,8,0,1,1,0,2,20,+1
armstda01,31:00,2,8,.250,1,4,.250,1,2,.500,2,1,3,8,1,1,1,4,6,+9
declean01,26:00,4,6,.667,0,0,,4,4,1.000,5,1,6,1,0,0,2,6,12,+7
sasseje01,8:00,1,1,1.000,1,1,1.000,0,0,,1,1,2,0,0,0,1,1,3,-7
whitnch01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,35,82,.427,10,27,.370,28,34,.824,16,21,37,18,5,4,13,26,108,
