Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,47:00,12,17,.706,0,0,,1,4,.250,7,13,20,2,1,1,2,4,25,+23
olowomi01,45:00,7,12,.583,0,0,,5,7,.714,0,4,4,2,1,3,4,3,19,+22
maggeco01,42:00,6,12,.500,1,6,.167,6,7,.857,1,7,8,2,1,1,2,4,19,+31
millean02,41:00,4,12,.333,0,2,.000,14,15,.933,0,6,6,8,1,0,0,2,22,+27
piatker01,34:00,5,9,.556,2,4,.500,1,1,1.000,1,5,6,0,1,0,1,2,13,+7
doolike01,19:00,1,4,.250,1,1,1.000,0,0,,0,0,0,6,0,0,1,0,3,+4
jaricma01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
rooksse01,4:00,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-7
Team Totals,240,35,71,.493,4,13,.308,27,34,.794,10,35,45,21,5,5,11,18,101,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,43:00,5,14,.357,1,5,.200,3,4,.750,0,6,6,7,1,0,1,5,14,-13
grantbr01,39:00,3,8,.375,0,0,,3,4,.750,4,6,10,1,0,0,1,6,9,-13
butleca01,33:00,3,14,.214,0,1,.000,8,9,.889,1,2,3,1,1,1,1,1,14,-21
allenma01,33:00,5,9,.556,0,0,,1,2,.500,1,3,4,0,0,0,2,4,11,-4
cartean01,16:00,2,5,.400,0,0,,0,0,,0,1,1,4,0,0,0,4,4,-11
jamesmi01,32:00,5,13,.385,3,8,.375,0,0,,1,0,1,3,1,1,1,1,13,-8
butlera01,24:00,5,14,.357,2,6,.333,3,3,1.000,0,3,3,3,0,1,1,4,15,-9
stepavl01,16:00,1,3,.333,0,0,,0,0,,4,5,9,0,1,0,2,3,2,-4
ellisla01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
Team Totals,240,29,81,.358,6,20,.300,18,22,.818,11,26,37,19,4,3,9,29,82,
