Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,40:00,10,17,.588,0,1,.000,3,5,.600,2,10,12,4,0,0,0,4,23,-1
thomati01,40:00,8,13,.615,2,6,.333,4,5,.800,1,7,8,0,0,0,3,5,22,-4
cassesa01,38:00,6,13,.462,0,2,.000,4,4,1.000,1,2,3,5,1,0,1,2,16,+3
paytoga01,37:00,10,17,.588,1,1,1.000,2,2,1.000,0,1,1,5,0,0,0,3,23,+1
johnser02,20:00,0,3,.000,0,0,,0,0,,3,1,4,2,0,0,0,3,0,+3
kukocto01,26:00,4,11,.364,3,7,.429,2,2,1.000,1,2,3,3,1,0,3,2,13,-12
reddmi01,21:00,3,10,.300,1,4,.250,4,4,1.000,2,0,2,1,0,0,0,3,11,-23
caffeja01,13:00,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,0,4,3,-8
gadzuda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-1
haislma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,42,87,.483,7,21,.333,20,23,.870,10,25,35,20,2,0,7,28,111,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,44:00,13,25,.520,6,14,.429,18,18,1.000,1,1,2,1,0,0,0,3,50,+8
sprewla01,35:00,3,9,.333,1,5,.200,3,4,.750,0,4,4,6,0,0,1,2,10,+3
thomaku01,34:00,3,13,.231,0,0,,3,4,.750,1,6,7,1,2,2,2,3,9,+4
harriot01,33:00,3,6,.500,0,0,,7,7,1.000,5,5,10,2,0,0,1,4,13,+6
eisleho01,13:00,0,3,.000,0,2,.000,0,0,,0,1,1,5,0,0,0,4,0,-9
wardch01,35:00,5,10,.500,5,10,.500,0,0,,0,6,6,7,1,1,3,1,15,+18
andersh01,22:00,3,4,.750,2,3,.667,1,1,1.000,1,1,2,0,0,0,0,3,9,+8
weathcl01,21:00,3,5,.600,0,0,,7,8,.875,3,3,6,1,1,0,0,2,13,+8
doleami01,3:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-1
Team Totals,240,33,75,.440,14,34,.412,40,44,.909,11,28,39,23,4,3,7,23,120,
