Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,40:00,9,21,.429,0,0,,8,8,1.000,1,8,9,3,0,0,4,4,26,-5
cheanca01,40:00,5,13,.385,0,1,.000,2,4,.500,0,6,6,1,1,0,0,5,12,-6
padgesc01,32:00,5,7,.714,1,2,.500,2,4,.500,2,3,5,4,1,0,1,5,13,-12
stockjo01,29:00,4,12,.333,0,0,,6,7,.857,0,3,3,6,1,0,2,2,14,0
ostergr01,27:00,2,4,.500,0,0,,1,3,.333,3,2,5,0,0,4,1,4,5,-4
kirilan01,28:00,2,8,.250,0,1,.000,6,7,.857,1,1,2,0,1,0,0,3,10,-15
masseto01,20:00,1,5,.200,0,0,,0,0,,2,4,6,0,1,0,1,3,2,-4
jacksma01,19:00,2,6,.333,1,1,1.000,0,0,,1,0,1,9,0,0,2,2,5,-12
stevede01,5:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,30,76,.395,2,5,.400,25,33,.758,11,27,38,23,5,4,11,28,87,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,44:00,12,25,.480,2,3,.667,16,18,.889,0,3,3,4,3,1,2,1,42,+12
onealsh01,37:00,10,17,.588,0,0,,1,6,.167,2,11,13,3,0,3,4,4,21,+7
fishede01,27:00,3,5,.600,1,2,.500,0,0,,0,1,1,4,1,1,0,6,7,+6
foxri01,23:00,4,5,.800,1,2,.500,0,0,,1,1,2,2,1,0,2,3,9,+4
walkesa01,22:00,0,1,.000,0,0,,0,0,,0,5,5,0,0,1,1,4,0,-6
horryro01,28:00,0,2,.000,0,1,.000,0,0,,4,4,8,6,1,0,2,6,0,+18
georgde01,26:00,2,6,.333,0,0,,6,6,1.000,1,4,5,1,0,1,1,2,10,+11
rushka01,18:00,2,4,.500,0,0,,0,0,,0,1,1,1,2,0,0,0,4,+6
medvest01,8:00,3,5,.600,0,0,,0,0,,1,0,1,0,0,0,1,0,6,0
shawbr01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+2
Team Totals,240,36,70,.514,4,8,.500,23,30,.767,9,30,39,22,8,7,13,28,99,
