Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,44:00,14,30,.467,0,2,.000,2,5,.400,5,6,11,4,0,0,1,2,30,+1
jacksbo01,41:00,12,24,.500,1,5,.200,2,3,.667,1,6,7,6,1,0,1,3,27,-7
chrisdo01,41:00,2,8,.250,0,4,.000,2,2,1.000,0,5,5,5,2,0,1,2,6,-5
divacvl01,27:00,3,7,.429,0,0,,0,0,,1,5,6,1,0,1,0,3,6,-7
stojape01,22:00,1,7,.143,1,4,.250,2,2,1.000,0,5,5,1,0,0,1,1,5,0
jacksji01,24:00,5,9,.556,0,0,,0,0,,1,4,5,1,0,0,1,3,10,-6
clarkke01,23:00,3,6,.500,0,0,,4,4,1.000,2,1,3,0,2,2,2,4,10,-10
jonesda01,13:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,1,0,1,3,2,+3
wallage01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,41,93,.441,2,16,.125,12,16,.750,10,32,42,20,6,3,8,21,96,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,43:00,5,15,.333,2,3,.667,2,2,1.000,2,5,7,4,3,0,1,3,14,+3
francst01,42:00,10,17,.588,2,3,.667,10,11,.909,0,7,7,5,3,1,2,3,32,-1
mingya01,35:00,5,14,.357,0,0,,7,8,.875,6,9,15,3,0,4,3,2,17,-6
thomake01,27:00,4,13,.308,0,0,,1,1,1.000,2,6,8,1,0,0,1,0,9,-2
ricegl01,22:00,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,1,2,2,-7
morrite01,21:00,2,6,.333,0,2,.000,2,2,1.000,0,4,4,0,1,0,1,1,6,+11
griffed01,20:00,5,8,.625,3,4,.750,0,0,,1,1,2,1,0,2,0,1,13,+11
norrimo01,16:00,1,3,.333,0,0,,4,4,1.000,0,0,0,2,0,0,2,2,6,+15
catoke01,13:00,2,2,1.000,0,0,,0,0,,2,5,7,2,0,1,1,3,4,+13
hawkiju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,83,.422,7,14,.500,26,28,.929,13,38,51,20,7,8,12,17,103,
