Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,48:00,2,9,.222,0,0,,1,2,.500,0,8,8,15,4,0,2,1,5,+9
jamisan01,47:00,14,26,.538,0,3,.000,9,10,.900,4,7,11,4,0,0,4,2,37,+7
dampier01,42:00,8,13,.615,0,0,,2,2,1.000,7,9,16,2,0,3,5,3,18,+11
murphtr01,22:00,7,12,.583,0,0,,4,4,1.000,2,7,9,2,1,0,0,4,18,-3
richaja01,22:00,3,9,.333,2,3,.667,1,2,.500,1,1,2,3,0,0,2,3,9,-6
foylead01,20:00,3,5,.600,0,0,,0,0,,2,2,4,2,0,3,0,4,6,+4
welscji01,18:00,3,7,.429,1,2,.500,1,2,.500,0,0,0,1,0,0,1,6,8,+11
fortsda01,11:00,0,3,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0,+2
dunlemi02,9:00,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,1,0,1,3,+1
olivede01,1:00,0,1,.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,4,-1
Team Totals,240,41,88,.466,4,10,.400,22,26,.846,17,36,53,30,5,7,15,25,108,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,42:00,8,20,.400,1,1,1.000,7,7,1.000,3,4,7,3,0,2,2,3,24,+5
willija02,39:00,3,12,.250,0,4,.000,1,1,1.000,0,4,4,12,2,1,2,2,7,+2
giricgo01,30:00,8,14,.571,2,2,1.000,3,3,1.000,0,1,1,3,1,1,1,2,21,-10
wrighlo02,29:00,7,16,.438,0,0,,4,7,.571,5,1,6,0,1,1,1,3,18,-5
battish01,19:00,1,4,.250,0,1,.000,0,0,,1,1,2,1,1,0,0,2,2,-12
goodedr01,33:00,6,13,.462,0,0,,3,4,.750,5,4,9,2,1,2,2,3,15,-5
batismi01,19:00,2,5,.400,1,2,.500,1,2,.500,1,2,3,0,1,0,0,1,6,-8
watsoea01,18:00,1,2,.500,0,0,,2,4,.500,1,2,3,1,1,0,0,5,4,+5
persowe01,11:00,1,4,.250,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,2,4,-7
Team Totals,240,37,90,.411,4,12,.333,23,30,.767,16,20,36,23,9,7,8,23,101,
