Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,41:00,6,9,.667,1,2,.500,7,8,.875,0,9,9,3,1,2,1,1,20,+27
wellsbo01,38:00,12,18,.667,1,2,.500,4,4,1.000,1,3,4,4,1,0,4,3,29,+15
anderde01,37:00,7,10,.700,3,4,.750,1,1,1.000,0,3,3,5,1,0,0,2,18,+10
pippesc01,31:00,5,7,.714,0,1,.000,1,2,.500,1,7,8,4,1,0,4,3,11,+9
davisda01,29:00,4,10,.400,0,0,,0,0,,3,2,5,0,2,2,1,3,8,+5
patteru01,19:00,1,3,.333,0,0,,2,2,1.000,0,0,0,3,0,0,1,1,4,+5
sabonar01,17:00,3,7,.429,0,0,,0,0,,1,4,5,2,1,1,3,4,6,+12
stoudda01,17:00,1,2,.500,0,1,.000,2,2,1.000,0,0,0,1,0,0,2,3,4,+4
randoza01,7:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,4,-14
mcinnje01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
woodsqy01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-4
Team Totals,240,41,70,.586,5,10,.500,17,19,.895,6,29,35,22,8,5,17,22,104,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,41:00,9,17,.529,2,6,.333,2,2,1.000,0,0,0,5,2,0,0,1,22,-9
willial02,37:00,5,10,.500,3,6,.500,4,6,.667,1,1,2,7,2,0,3,0,17,-3
willije01,36:00,2,9,.222,0,0,,0,4,.000,4,6,10,1,2,0,0,3,4,-6
cartevi01,34:00,10,20,.500,4,7,.571,1,1,1.000,1,2,3,2,1,1,1,3,25,-16
fostegr01,28:00,2,6,.333,0,0,,0,0,,1,4,5,0,0,0,1,1,4,-6
bradlmi01,17:00,3,6,.500,0,0,,2,3,.667,5,5,10,1,0,0,2,4,8,-3
lenarvo01,16:00,3,7,.429,1,3,.333,0,0,,0,0,0,2,0,0,2,0,7,-6
mccoyje01,14:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,1,2,0,0,-13
jacksje01,11:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-10
jeffech01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,3,0,2,+3
huffmna01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,+4
Team Totals,240,36,80,.450,10,22,.455,9,16,.563,13,21,34,19,8,3,14,13,91,
