Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,41:00,15,24,.625,0,0,,12,15,.800,1,6,7,5,0,2,2,3,42,+13
bryanko01,39:00,8,16,.500,1,2,.500,9,12,.750,1,6,7,6,1,1,3,3,26,+20
fishede01,35:00,4,8,.500,1,3,.333,0,0,,1,3,4,3,0,0,1,2,9,+19
madsema01,25:00,3,4,.750,0,0,,2,2,1.000,2,3,5,1,2,1,2,2,8,+3
foxri01,23:00,3,9,.333,0,3,.000,0,0,,2,4,6,4,1,0,1,3,6,-3
georgde01,25:00,2,5,.400,1,2,.500,0,1,.000,2,1,3,2,1,0,1,1,5,+20
horryro01,24:00,1,4,.250,1,1,1.000,0,0,,0,6,6,2,1,0,0,2,3,+16
rushka01,13:00,1,3,.333,0,1,.000,1,2,.500,0,2,2,0,0,0,1,2,3,-2
shawbr01,8:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
walkesa01,6:00,0,0,,0,0,,0,0,,1,0,1,0,1,1,1,0,0,+2
pargoja01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,37,73,.507,4,12,.333,24,32,.750,10,32,42,23,7,5,12,18,102,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,38:00,5,12,.417,1,3,.333,4,4,1.000,0,4,4,7,1,0,3,0,15,-12
parksch02,37:00,6,10,.600,0,0,,1,6,.167,1,6,7,2,1,0,0,3,13,-18
odomla01,36:00,5,12,.417,1,3,.333,1,2,.500,1,5,6,1,2,1,3,6,12,-2
rooksse01,34:00,4,7,.571,0,0,,4,4,1.000,0,4,4,2,0,0,1,6,12,-10
piatker01,32:00,4,11,.364,2,6,.333,2,3,.667,3,1,4,1,1,1,0,4,12,-6
richaqu01,18:00,6,14,.429,1,4,.250,0,0,,3,3,6,0,1,0,2,1,13,-18
wilcoch01,11:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,1,1,1,4,+1
zhizhwa01,10:00,1,4,.250,0,2,.000,2,2,1.000,0,1,1,1,1,0,2,3,4,-9
jaricma01,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-5
fowlktr01,10:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-8
elyme01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,33,79,.418,5,18,.278,14,21,.667,10,29,39,15,7,3,13,26,85,
