Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,47:00,6,14,.429,0,5,.000,3,4,.750,1,9,10,6,3,3,3,3,15,+6
pippesc01,32:00,7,13,.538,0,1,.000,11,13,.846,4,13,17,7,0,1,0,4,25,+11
anderde01,32:00,3,6,.500,1,3,.333,1,2,.500,0,4,4,4,0,0,2,1,8,-5
wellsbo01,30:00,5,13,.385,0,0,,2,4,.500,0,4,4,2,3,0,4,1,12,+1
davisda01,26:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,1,2,4,2,-8
patteru01,23:00,5,7,.714,0,0,,2,4,.500,2,0,2,0,1,2,2,2,12,+11
sabonar01,21:00,3,8,.375,0,0,,2,2,1.000,1,5,6,2,1,1,0,2,8,+17
mcinnje01,16:00,4,9,.444,0,0,,0,0,,0,1,1,4,1,1,1,2,8,-4
stoudda01,12:00,2,2,1.000,2,2,1.000,0,0,,0,2,2,3,0,0,1,0,6,+5
randoza01,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+1
Team Totals,240,36,77,.468,3,11,.273,21,29,.724,8,41,49,28,10,9,15,19,96,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,42:00,5,17,.294,1,5,.200,9,10,.900,2,5,7,3,2,0,0,3,20,+1
mcgratr01,38:00,10,27,.370,2,7,.286,2,2,1.000,3,6,9,3,1,1,1,3,24,-5
garripa01,38:00,6,12,.500,3,6,.500,0,0,,0,3,3,1,1,0,1,3,15,+5
kempsh01,27:00,3,9,.333,0,0,,1,3,.333,3,5,8,1,1,1,2,5,7,0
vaughja01,26:00,3,11,.273,0,0,,0,0,,0,1,1,5,0,0,1,4,6,-4
armstda01,24:00,4,10,.400,0,4,.000,2,2,1.000,1,3,4,2,3,0,5,3,10,-2
declean01,23:00,2,3,.667,0,0,,0,0,,2,6,8,1,0,0,2,2,4,-11
sasseje01,15:00,1,1,1.000,0,0,,0,0,,1,2,3,3,0,0,1,0,2,-9
huntest01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
burkepa01,3:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,1,0,0,1,-3
Team Totals,240,34,91,.374,6,22,.273,15,19,.789,12,31,43,19,8,3,13,24,89,
