Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,42:00,9,19,.474,1,4,.250,2,3,.667,2,1,3,4,1,1,2,0,21,+7
nowitdi01,41:00,9,17,.529,1,5,.200,4,6,.667,1,5,6,2,1,0,1,3,23,+21
nashst01,36:00,7,18,.389,3,5,.600,7,7,1.000,3,6,9,6,1,0,4,0,24,+12
griffad01,33:00,4,6,.667,0,0,,0,0,,2,4,6,3,0,0,0,3,8,-2
bradlsh01,33:00,1,3,.333,0,0,,2,4,.500,1,8,9,1,0,5,0,5,4,-3
lafrera01,29:00,3,5,.600,1,2,.500,3,4,.750,2,3,5,2,1,1,0,5,10,+7
vanexni01,18:00,2,10,.200,0,3,.000,0,0,,0,0,0,2,0,0,1,1,4,-9
williwa02,8:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,1,1,1,2,-3
Team Totals,240,36,80,.450,6,20,.300,18,24,.750,11,27,38,20,4,8,9,18,96,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,48:00,4,14,.286,0,0,,4,4,1.000,1,4,5,5,0,1,2,1,12,-6
odomla01,42:00,8,14,.571,1,4,.250,0,2,.000,2,5,7,3,0,0,3,3,17,-3
olowomi01,41:00,3,6,.500,0,0,,3,4,.750,4,6,10,2,0,0,3,6,9,+4
brandel01,38:00,8,16,.500,0,0,,3,6,.500,5,7,12,2,1,0,0,6,19,-7
maggeco01,34:00,7,17,.412,0,2,.000,4,4,1.000,4,5,9,4,2,2,1,6,18,+3
doolike01,19:00,6,11,.545,2,7,.286,1,1,1.000,0,2,2,1,0,1,1,2,15,-8
fowlktr01,11:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
rooksse01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
elyme01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,81,.444,3,13,.231,15,21,.714,16,30,46,18,3,4,10,25,90,
