Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,40:00,7,16,.438,2,8,.250,0,0,,0,5,5,3,0,0,3,5,16,-6
mccarwa01,36:00,6,10,.600,1,3,.333,0,0,,3,5,8,3,2,0,0,4,13,-15
piercpa01,34:00,6,17,.353,3,7,.429,6,8,.750,3,7,10,3,0,1,3,5,21,-14
willier01,32:00,2,5,.400,0,0,,6,6,1.000,1,1,2,4,0,2,0,3,10,+1
bremejr01,21:00,3,6,.500,0,3,.000,0,0,,0,1,1,3,0,0,1,2,6,+5
delkto01,27:00,6,12,.500,3,5,.600,0,1,.000,2,2,4,0,0,0,0,1,15,-15
longgr01,18:00,1,3,.333,0,1,.000,1,2,.500,2,3,5,0,0,0,1,1,3,-11
willish01,16:00,2,5,.400,0,2,.000,1,1,1.000,0,1,1,3,0,0,1,2,5,+2
brownke01,8:00,1,4,.250,1,2,.500,0,0,,1,1,2,0,0,0,1,1,3,+7
battito01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3
bakervi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
Team Totals,240,34,78,.436,10,31,.323,14,18,.778,12,27,39,19,2,3,11,26,92,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,46:00,8,23,.348,1,6,.167,5,6,.833,3,6,9,3,3,2,1,3,22,+14
marbust01,42:00,7,14,.500,0,2,.000,6,6,1.000,0,1,1,12,1,0,3,2,20,+15
stoudam01,41:00,9,16,.563,0,0,,7,12,.583,5,12,17,1,0,0,1,2,25,+20
outlabo01,39:00,2,4,.500,0,0,,4,5,.800,3,2,5,1,3,0,1,3,8,+4
johnsjo02,33:00,6,12,.500,3,7,.429,1,1,1.000,1,2,3,3,0,1,0,1,16,+14
jacobca01,15:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,-4
langhda01,13:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,3,2,+1
brownra02,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-7
voskuja01,4:00,1,1,1.000,0,0,,2,2,1.000,1,0,1,1,0,1,1,2,4,-7
Team Totals,240,36,74,.486,5,16,.313,25,32,.781,13,25,38,23,7,4,8,18,102,
