Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,9,26,.346,1,6,.167,3,7,.429,1,3,4,10,2,0,6,2,22,+8
snower01,39:00,6,11,.545,0,0,,6,8,.750,0,3,3,4,0,0,1,3,18,+3
vanhoke01,36:00,5,12,.417,0,0,,0,0,,2,3,5,1,0,0,0,2,10,0
colemde01,33:00,6,10,.600,1,1,1.000,0,0,,1,10,11,3,1,3,0,3,13,+11
hillty01,16:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,1,2,2,-14
thomake01,38:00,4,5,.800,0,0,,2,2,1.000,4,6,10,1,1,0,1,3,10,+18
mckieaa01,21:00,4,8,.500,0,1,.000,6,6,1.000,0,6,6,1,1,0,1,1,14,0
buckngr01,4:00,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,1,2,+2
skinnbr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
willimo01,4:00,0,3,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0,0
Team Totals,240,36,81,.444,2,9,.222,17,23,.739,11,33,44,22,6,3,12,17,91,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stricer01,43:00,4,10,.400,1,4,.250,2,2,1.000,0,6,6,9,0,1,2,3,11,+1
artesro01,38:00,6,11,.545,2,5,.400,1,2,.500,0,5,5,4,2,2,6,6,15,-9
millere01,33:00,4,8,.500,2,5,.400,0,1,.000,0,3,3,3,1,1,0,2,10,-2
millebr01,25:00,0,6,.000,0,0,,2,4,.500,1,4,5,1,1,0,1,1,2,+5
onealje01,23:00,9,14,.643,1,1,1.000,5,8,.625,1,2,3,1,1,4,1,2,24,+1
harrial01,26:00,2,5,.400,0,0,,4,5,.800,0,2,2,1,1,1,3,4,8,-1
mercero01,19:00,3,4,.750,0,0,,0,0,,0,0,0,3,1,0,0,2,6,-7
fosteje01,15:00,0,2,.000,0,0,,1,2,.500,3,4,7,1,0,0,2,1,1,-13
bendejo01,12:00,4,6,.667,0,1,.000,0,0,,0,2,2,1,0,0,1,2,8,-2
croshau01,6:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,32,66,.485,6,16,.375,15,24,.625,5,28,33,25,7,9,16,23,85,
