Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:00,11,26,.423,4,6,.667,11,14,.786,2,4,6,7,1,0,2,3,37,+3
millemi01,42:00,13,21,.619,5,8,.625,2,3,.667,4,3,7,4,1,0,4,3,33,+10
declean01,35:00,1,2,.500,0,0,,0,0,,0,2,2,1,1,1,2,6,2,+10
garripa01,34:00,3,13,.231,2,9,.222,0,0,,0,3,3,2,0,0,0,2,8,+10
vaughja01,27:00,6,10,.600,1,1,1.000,1,1,1.000,0,1,1,5,2,0,1,1,14,+13
armstda01,23:00,0,3,.000,0,0,,1,1,1.000,3,3,6,2,0,0,2,4,1,-11
burkepa01,13:00,0,5,.000,0,1,.000,0,0,,1,2,3,0,0,1,1,3,0,-2
sasseje01,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-15
huntest01,9:00,1,1,1.000,0,0,,1,3,.333,0,0,0,0,0,2,0,2,3,-15
humphry01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-8
Team Totals,240,35,83,.422,12,26,.462,16,22,.727,10,19,29,22,5,4,12,28,98,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,42:00,8,22,.364,0,1,.000,4,6,.667,0,7,7,3,2,0,5,2,20,+1
snower01,41:00,4,10,.400,1,1,1.000,8,8,1.000,1,1,2,6,2,1,3,3,17,-11
vanhoke01,34:00,5,8,.625,1,1,1.000,4,5,.800,2,6,8,1,0,0,1,3,15,-11
thomake01,33:00,2,3,.667,0,0,,7,9,.778,1,4,5,1,0,0,1,4,11,+2
colemde01,31:00,9,14,.643,0,2,.000,4,4,1.000,2,7,9,2,0,2,1,2,22,-4
mckieaa01,26:00,4,9,.444,1,1,1.000,1,1,1.000,2,7,9,4,2,0,0,2,10,+6
skinnbr01,15:00,0,3,.000,0,0,,0,2,.000,5,3,8,1,0,1,2,3,0,+8
buckngr01,12:00,1,3,.333,0,0,,2,4,.500,0,1,1,1,0,0,1,2,4,+10
salmojo01,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+4
Team Totals,240,33,72,.458,3,6,.500,30,39,.769,13,36,49,19,6,4,14,22,99,
