Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,10,14,.714,0,0,,6,7,.857,1,2,3,5,1,0,5,2,26,-11
hudsotr01,33:00,1,8,.125,1,3,.333,4,4,1.000,1,2,3,1,2,0,4,0,7,-9
gillke01,29:00,1,4,.250,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,4,-17
smithjo02,20:00,2,6,.333,0,1,.000,3,3,1.000,1,3,4,1,1,2,0,4,7,-6
nestera01,16:00,1,5,.200,0,0,,0,0,,0,3,3,0,0,2,0,4,2,0
trentga01,22:00,5,7,.714,0,0,,4,4,1.000,3,4,7,1,0,0,2,2,14,-9
stricro02,19:00,0,4,.000,0,0,,6,6,1.000,1,1,2,2,0,0,1,0,6,-8
jacksma02,16:00,2,5,.400,0,0,,0,0,,1,4,5,0,0,1,0,2,4,-13
szczewa02,15:00,5,8,.625,1,1,1.000,2,2,1.000,0,2,2,2,1,0,0,1,13,+1
peelean01,15:00,2,8,.250,0,1,.000,0,0,,1,1,2,1,2,0,1,1,4,-8
woodslo01,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+6
rakocig01,5:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+4
Team Totals,240,30,72,.417,2,6,.333,29,30,.967,9,22,31,16,7,6,13,17,91,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,43:00,8,21,.381,1,4,.250,3,3,1.000,2,5,7,1,2,0,2,4,20,+9
willije01,37:00,7,11,.636,0,0,,3,4,.750,5,9,14,1,2,1,0,2,17,+15
davisan01,32:00,5,8,.625,0,0,,7,8,.875,0,6,6,1,0,1,3,2,17,+18
willial02,29:00,3,6,.500,0,1,.000,2,3,.667,0,3,3,8,2,0,1,4,8,+11
jeffech01,19:00,2,5,.400,0,0,,0,0,,0,0,0,1,0,1,2,3,4,+1
alstora01,30:00,5,7,.714,2,3,.667,0,0,,1,5,6,8,0,0,3,2,12,+3
hunteli01,24:00,5,12,.417,3,6,.500,0,0,,0,0,0,4,2,0,0,1,13,+18
mccoyje01,13:00,4,6,.667,0,0,,2,2,1.000,4,2,6,0,0,0,1,4,10,-4
longar01,13:00,2,6,.333,0,0,,0,0,,0,1,1,2,0,0,0,3,4,-1
Team Totals,240,41,82,.500,6,14,.429,17,20,.850,12,31,43,26,8,3,12,25,105,
