Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,39:00,8,18,.444,0,0,,3,7,.429,3,4,7,6,2,0,2,3,19,+5
harprma01,36:00,5,14,.357,0,2,.000,10,11,.909,4,3,7,1,1,0,4,6,20,+6
cheanca01,31:00,6,11,.545,1,2,.500,0,0,,1,2,3,2,0,0,0,5,13,-13
stockjo01,30:00,8,10,.800,0,1,.000,4,6,.667,3,2,5,8,3,0,3,1,20,-2
ostergr01,24:00,2,2,1.000,0,0,,5,8,.625,3,1,4,0,2,0,3,3,9,+14
kirilan01,37:00,7,11,.636,1,2,.500,6,10,.600,4,2,6,6,5,0,0,2,21,+1
jacksma01,19:00,3,6,.500,1,2,.500,1,2,.500,0,1,1,3,0,0,1,0,8,+4
masseto01,15:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,6,+2
padgesc01,9:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-2
Team Totals,240,42,79,.532,3,9,.333,31,46,.674,20,18,38,26,13,0,13,23,118,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,36:00,8,17,.471,2,5,.400,11,11,1.000,1,1,2,4,2,0,5,4,29,-3
cassesa01,36:00,9,14,.643,1,2,.500,4,4,1.000,0,2,2,8,2,0,6,2,23,+7
masonan01,32:00,2,2,1.000,0,0,,2,4,.500,2,3,5,4,1,0,3,5,6,-6
thomati01,27:00,9,12,.750,2,2,1.000,2,2,1.000,3,1,4,3,0,1,3,6,22,0
gadzuda01,18:00,3,5,.600,0,0,,1,2,.500,2,2,4,0,1,1,1,2,7,-4
reddmi01,38:00,8,18,.444,3,8,.375,2,2,1.000,0,3,3,0,1,0,1,1,21,+8
caffeja01,22:00,1,3,.333,0,0,,1,2,.500,0,3,3,1,0,0,0,6,3,-6
ollieke01,18:00,1,3,.333,0,0,,0,0,,1,1,2,5,2,0,1,0,2,-2
johnser02,13:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,1,0,4,2,-9
Team Totals,240,42,75,.560,8,17,.471,23,27,.852,9,18,27,25,10,3,20,30,115,
