Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,44:00,9,21,.429,4,11,.364,7,7,1.000,2,6,8,3,1,0,2,2,29,+12
nowitdi01,42:00,12,19,.632,2,6,.333,5,5,1.000,0,6,6,1,2,1,3,3,31,+5
nashst01,34:00,6,13,.462,2,5,.400,2,2,1.000,0,2,2,13,0,0,3,4,16,-3
lafrera01,30:00,6,10,.600,0,0,,0,0,,7,7,14,0,0,0,2,6,12,+8
eschmev01,6:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,1,1,2,0,-7
bradlsh01,27:00,4,5,.800,0,0,,4,4,1.000,2,8,10,2,1,5,0,2,12,+3
vanexni01,23:00,1,5,.200,1,4,.250,0,0,,0,2,2,4,0,0,0,0,3,+10
williwa02,18:00,2,8,.250,1,3,.333,0,0,,2,3,5,0,0,1,3,2,5,+13
najered01,11:00,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,1,2,1,2,-6
griffad01,5:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
Team Totals,240,40,85,.471,10,29,.345,20,20,1.000,15,36,51,24,4,9,16,23,110,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,33:00,8,14,.571,0,0,,9,13,.692,4,3,7,3,0,0,1,0,25,-9
battish01,32:00,4,7,.571,3,5,.600,0,0,,1,4,5,1,2,2,0,2,11,-6
persowe01,31:00,5,11,.455,0,5,.000,4,6,.667,1,1,2,1,3,0,0,0,14,-1
willija02,30:00,6,12,.500,3,6,.500,0,0,,0,2,2,6,1,0,3,4,15,-2
wrighlo02,27:00,1,10,.100,0,0,,1,2,.500,1,5,6,3,2,1,2,1,3,+3
swiftst01,21:00,2,6,.333,0,0,,1,2,.500,1,1,2,0,0,0,1,1,5,-10
watsoea01,18:00,3,4,.750,1,2,.500,2,3,.667,0,0,0,6,1,1,0,1,9,-5
dickemi01,17:00,2,4,.500,1,2,.500,2,2,1.000,0,2,2,1,2,0,0,3,7,-6
goodedr01,16:00,2,7,.286,1,2,.500,2,2,1.000,0,5,5,0,0,1,2,3,7,-1
batismi01,15:00,1,1,1.000,0,0,,5,6,.833,0,3,3,1,0,0,0,3,7,+2
Team Totals,240,34,76,.447,9,22,.409,26,36,.722,8,26,34,22,11,5,9,18,103,
