Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,37:00,9,18,.500,3,7,.429,4,4,1.000,1,9,10,2,2,2,3,3,25,-11
georgde01,31:00,3,8,.375,1,3,.333,0,0,,1,4,5,5,0,0,0,1,7,-12
horryro01,27:00,4,9,.444,0,2,.000,4,5,.800,0,1,1,2,4,0,4,3,12,-17
fishede01,25:00,2,8,.250,1,3,.333,0,0,,0,0,0,3,1,0,0,2,5,-5
walkesa01,22:00,2,6,.333,0,0,,1,2,.500,3,1,4,1,0,2,1,0,5,-10
medvest01,23:00,6,13,.462,0,0,,3,4,.750,6,3,9,2,0,1,2,5,15,+2
pargoja01,21:00,0,5,.000,0,1,.000,0,0,,0,0,0,4,1,0,4,2,0,+6
shawbr01,20:00,2,5,.400,0,2,.000,0,0,,0,2,2,2,0,0,2,4,4,-9
samakso01,17:00,4,6,.667,0,0,,2,2,1.000,3,4,7,2,0,0,0,0,10,+14
rushka01,10:00,3,6,.500,1,2,.500,0,0,,0,2,2,1,0,0,1,0,7,-5
murratr01,7:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,1,2,1,0,-13
Team Totals,240,35,85,.412,6,21,.286,14,17,.824,15,26,41,24,8,6,19,21,90,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wellsbo01,34:00,3,11,.273,0,1,.000,1,2,.500,5,2,7,3,1,0,3,4,7,-3
wallara01,32:00,10,23,.435,2,2,1.000,6,8,.750,4,2,6,0,0,0,1,3,28,+11
anderde01,28:00,3,9,.333,0,1,.000,0,0,,0,2,2,4,3,0,3,2,6,+1
stoudda01,27:00,7,12,.583,2,4,.500,0,0,,1,5,6,6,1,0,2,1,16,+5
davisda01,25:00,2,3,.667,0,0,,0,0,,2,3,5,0,1,2,2,3,4,0
patteru01,22:00,1,7,.143,0,0,,3,7,.429,4,1,5,1,1,0,0,3,5,+8
mcinnje01,21:00,3,5,.600,0,0,,1,1,1.000,0,1,1,2,2,0,2,3,7,+7
daniean01,20:00,2,3,.667,0,0,,6,8,.750,0,4,4,4,2,0,1,0,10,+11
pippesc01,10:00,3,3,1.000,0,0,,3,4,.750,1,1,2,1,2,0,0,0,9,+21
sabonar01,10:00,3,5,.600,0,0,,0,0,,2,5,7,2,1,1,0,1,6,+5
randoza01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
woodsqy01,5:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-4
Team Totals,240,39,85,.459,4,8,.500,20,30,.667,19,27,46,23,14,3,14,20,102,
