Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
atkinch01,39:00,6,14,.429,1,3,.333,2,3,.667,1,2,3,8,0,0,2,2,15,+23
wallabe01,32:00,0,2,.000,0,0,,0,0,,2,9,11,2,3,3,0,4,0,-2
hamilri01,31:00,8,13,.615,0,0,,6,7,.857,0,4,4,5,0,0,3,2,22,+7
robincl02,27:00,2,8,.250,1,2,.500,7,7,1.000,0,2,2,3,3,4,1,5,12,+9
princta01,20:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,1,0,1,1,2,-2
rebraze01,28:00,7,10,.700,0,0,,1,2,.500,0,6,6,0,0,0,0,3,15,+9
barryjo01,24:00,7,9,.778,1,2,.500,4,4,1.000,0,3,3,2,0,0,1,3,19,+14
willico02,22:00,8,19,.421,0,0,,3,3,1.000,4,3,7,1,2,0,1,2,19,+14
davishu01,9:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,0,0,-8
okurme01,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,1,2,+11
Team Totals,240,40,80,.500,3,8,.375,23,26,.885,8,32,40,22,9,7,10,23,106,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,41:00,5,11,.455,0,1,.000,2,4,.500,0,1,1,14,0,0,3,2,12,-10
onealje01,39:00,6,16,.375,0,0,,0,1,.000,2,12,14,3,0,0,3,2,12,-8
harrial01,36:00,5,9,.556,0,0,,0,0,,1,5,6,1,0,1,0,4,10,-18
millebr01,32:00,10,18,.556,0,0,,4,8,.500,3,8,11,5,1,1,2,4,24,-6
artesro01,30:00,5,10,.500,0,2,.000,4,7,.571,1,1,2,2,1,0,1,5,14,-7
mercero01,27:00,4,9,.444,0,0,,2,3,.667,0,1,1,1,1,0,0,2,10,-16
bendejo01,24:00,3,5,.600,0,0,,1,1,1.000,0,1,1,2,1,4,2,3,7,-2
fosteje01,5:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,+2
croshau01,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0
stricer01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-10
Team Totals,240,39,80,.488,0,3,.000,13,24,.542,9,30,39,28,4,6,13,24,91,
