New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,42:00,8,24,.333,1,2,.500,7,9,.778,1,8,9,7,1,0,3,2,24,+2
brownpj01,36:00,2,4,.500,0,0,,8,10,.800,2,4,6,1,1,1,2,4,12,+11
wesleda01,35:00,4,12,.333,2,5,.400,8,10,.800,0,2,2,4,2,0,0,3,18,+6
lynchge01,35:00,2,3,.667,0,1,.000,1,2,.500,3,7,10,0,1,0,2,2,5,+16
magloja01,34:00,6,12,.500,0,0,,3,6,.500,4,8,12,0,0,3,2,5,15,0
alexaco02,18:00,2,7,.286,0,0,,3,4,.750,1,2,3,1,0,0,0,2,7,-4
anderke01,16:00,1,4,.250,0,0,,0,0,,0,2,2,7,0,0,2,1,2,-2
traylro01,13:00,4,8,.500,0,0,,1,2,.500,0,1,1,0,0,0,0,2,9,+4
moisoje01,8:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,2,0,3,2,-1
augmost01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,30,78,.385,3,8,.375,31,43,.721,13,35,48,20,5,6,11,24,94,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,40:00,11,24,.458,0,0,,2,2,1.000,2,5,7,4,2,0,0,3,24,-8
hilarne01,31:00,8,16,.500,0,0,,7,9,.778,2,8,10,0,0,0,1,5,23,-8
yarbrvi01,30:00,2,8,.250,0,1,.000,0,0,,0,2,2,3,2,0,1,2,4,-4
harriju01,29:00,2,3,.667,0,0,,0,0,,0,4,4,10,1,0,2,6,4,-14
tskitni01,14:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,1,2,3,2,0
harvedo01,31:00,5,13,.385,0,0,,2,4,.500,3,9,12,0,0,0,2,3,12,-13
willish01,27:00,2,10,.200,1,4,.250,1,2,.500,0,1,1,7,1,0,2,4,6,+6
anderch01,22:00,2,5,.400,0,0,,2,4,.500,2,2,4,1,0,2,0,0,6,+5
whitero02,10:00,2,4,.500,0,1,.000,0,0,,0,3,3,0,1,1,1,2,4,+4
savovpr01,6:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,2,3,+2
Team Totals,240,36,85,.424,1,6,.167,15,22,.682,9,35,44,25,7,4,12,30,88,
