Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,48:00,9,23,.391,2,7,.286,6,6,1.000,3,10,13,6,0,1,3,1,26,+9
barrybr01,45:00,4,9,.444,2,5,.400,2,2,1.000,1,7,8,6,2,0,1,2,12,+17
lewisra02,43:00,8,17,.471,0,2,.000,10,15,.667,1,6,7,3,0,0,1,1,26,+6
evansre01,20:00,2,4,.500,0,0,,0,0,,3,5,8,0,1,0,0,3,4,-10
drobnpr01,14:00,1,6,.167,1,2,.500,0,0,,0,1,1,0,1,1,1,2,3,-3
radmavl01,36:00,3,15,.200,2,11,.182,4,6,.667,0,5,5,3,1,0,1,1,12,+8
ollieke01,22:00,3,6,.500,0,0,,0,1,.000,0,2,2,2,0,0,0,3,6,-6
campbel01,17:00,1,2,.500,0,0,,0,0,,2,1,3,1,1,0,0,2,2,+18
jamesje01,15:00,4,7,.571,0,0,,2,2,1.000,4,3,7,0,1,4,4,3,10,-5
boothca01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,265,35,89,.393,7,27,.259,24,32,.750,14,40,54,21,7,6,11,19,101,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,49:00,6,20,.300,0,4,.000,2,2,1.000,0,6,6,5,2,0,4,3,14,-5
marshdo01,48:00,7,15,.467,1,3,.333,0,1,.000,5,7,12,4,0,0,3,3,15,-2
curryed01,47:00,12,16,.750,0,0,,4,11,.364,3,12,15,1,0,3,2,4,28,-9
crawfja01,43:00,10,27,.370,2,11,.182,3,5,.600,1,3,4,8,0,1,0,3,25,+2
robined01,28:00,1,6,.167,0,1,.000,0,0,,0,6,6,3,3,1,2,6,2,-1
hassetr01,25:00,1,4,.250,0,0,,1,2,.500,1,4,5,1,1,0,0,4,3,-6
willija03,10:00,1,3,.333,0,0,,0,0,,1,2,3,2,0,0,0,0,2,-9
baxtelo01,8:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,1,2,-6
masonro01,4:00,1,2,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,-2
blounco01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,265,40,95,.421,4,21,.190,10,21,.476,13,40,53,24,6,5,12,24,94,
