Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,42:00,5,15,.333,0,0,,8,8,1.000,2,7,9,2,4,0,2,2,18,-3
jonesed02,39:00,7,22,.318,0,6,.000,2,2,1.000,2,3,5,5,1,0,2,5,16,-11
stepavl01,31:00,0,2,.000,0,0,,0,0,,3,4,7,0,0,2,1,1,0,+1
besttr01,29:00,2,9,.222,0,1,.000,0,0,,0,0,0,4,0,0,3,1,4,-9
grantbr01,27:00,3,8,.375,0,0,,3,3,1.000,3,6,9,0,0,0,2,5,9,-4
ellisla01,25:00,4,9,.444,1,2,.500,2,5,.400,1,3,4,0,0,0,0,1,11,+10
jamesmi01,24:00,4,10,.400,1,5,.200,0,1,.000,0,2,2,2,0,0,4,3,9,+3
houseed01,18:00,4,9,.444,0,1,.000,0,0,,3,0,3,1,2,0,0,2,8,+1
butlera01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+2
Team Totals,240,29,84,.345,2,15,.133,15,19,.789,14,25,39,14,7,2,14,21,75,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
armstda01,42:00,3,9,.333,0,0,,5,6,.833,3,5,8,6,2,0,1,2,11,+4
millemi01,40:00,13,24,.542,1,3,.333,4,5,.800,3,16,19,3,0,0,3,3,31,+10
garripa01,34:00,3,6,.500,1,3,.333,0,0,,0,3,3,2,0,1,0,2,7,+13
kempsh01,33:00,7,15,.467,0,0,,0,1,.000,3,6,9,0,1,4,2,3,14,+15
humphry01,15:00,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,4,2,2,-5
vaughja01,36:00,3,7,.429,0,0,,4,6,.667,0,0,0,4,1,0,4,4,10,+2
burkepa01,11:00,1,5,.200,0,0,,0,0,,0,2,2,0,0,1,2,3,2,-14
sasseje01,11:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,0,0,-7
declean01,10:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,1,3,0,-6
oyedeol01,8:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-2
Team Totals,240,31,74,.419,2,6,.333,13,18,.722,12,38,50,15,5,6,18,22,77,
