Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:00,10,20,.500,1,4,.250,6,7,.857,1,9,10,0,3,0,2,0,27,+14
marbust01,37:00,4,11,.364,1,4,.250,7,8,.875,0,2,2,9,1,0,4,4,16,+18
hardaan01,20:00,2,6,.333,1,1,1.000,0,0,,1,0,1,4,0,0,1,2,5,-7
stoudam01,20:00,1,7,.143,0,1,.000,1,4,.250,2,3,5,0,0,2,2,3,3,+1
tsakaja01,17:00,2,3,.667,0,0,,5,6,.833,1,3,4,0,1,1,0,4,9,+1
johnsjo02,35:00,9,18,.500,1,2,.500,4,4,1.000,1,5,6,3,2,1,2,3,23,+22
outlabo01,31:00,1,5,.200,0,0,,0,0,,1,3,4,0,1,2,2,3,2,+25
voskuja01,24:00,4,5,.800,0,0,,2,6,.333,6,4,10,2,1,0,0,5,10,+14
jacobca01,10:00,1,4,.250,1,2,.500,0,0,,0,0,0,1,1,0,0,0,3,+8
langhda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
Team Totals,240,34,79,.430,5,14,.357,25,35,.714,13,30,43,19,10,6,13,25,98,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hilarne01,36:00,4,11,.364,0,0,,6,7,.857,5,3,8,3,2,4,3,4,14,-12
howarju01,30:00,4,16,.250,0,0,,7,10,.700,3,6,9,2,0,1,5,2,15,-15
whitero02,30:00,4,12,.333,1,3,.333,2,3,.667,3,5,8,2,0,0,4,1,11,-11
harriju01,28:00,0,3,.000,0,0,,1,2,.500,0,4,4,2,1,0,2,4,1,-4
yarbrvi01,24:00,2,7,.286,0,1,.000,3,3,1.000,0,3,3,3,1,1,1,4,7,-9
brownde02,27:00,3,8,.375,0,1,.000,2,2,1.000,3,3,6,1,2,0,1,3,8,-10
willish01,20:00,1,5,.200,1,2,.500,1,1,1.000,1,1,2,0,0,0,1,0,4,-16
harvedo01,17:00,5,8,.625,0,0,,2,2,1.000,0,3,3,1,1,0,3,0,12,-5
anderch01,13:00,0,3,.000,0,0,,2,2,1.000,1,4,5,0,0,0,0,2,2,-10
tskitni01,11:00,0,2,.000,0,1,.000,0,0,,1,1,2,1,0,0,1,2,0,-4
trepaje01,4:00,2,4,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,4,-4
Team Totals,240,25,79,.316,2,8,.250,26,32,.813,18,33,51,16,7,6,21,22,78,
