Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,33:00,6,16,.375,2,7,.286,0,0,,1,3,4,5,1,0,1,2,14,+16
wallara01,33:00,5,10,.500,0,1,.000,3,4,.750,0,3,3,1,0,2,2,2,13,+22
wellsbo01,30:00,5,9,.556,0,1,.000,2,3,.667,0,2,2,4,2,0,3,1,12,+19
pippesc01,27:00,6,7,.857,0,0,,2,2,1.000,2,5,7,5,2,1,3,2,14,+10
davisda01,26:00,5,9,.556,0,0,,0,1,.000,4,7,11,2,1,1,0,2,10,+10
patteru01,25:00,4,10,.400,0,1,.000,2,4,.500,1,3,4,3,2,0,1,1,10,+14
stoudda01,25:00,2,7,.286,2,6,.333,0,0,,0,1,1,2,1,0,1,2,6,+7
sabonar01,16:00,3,3,1.000,0,0,,3,4,.750,0,3,3,1,3,0,0,1,9,+13
randoza01,12:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,0,1,2,6,-4
mcinnje01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
woodsqy01,4:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-4
daniean01,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
Team Totals,240,40,80,.500,4,16,.250,14,20,.700,9,30,39,24,12,4,13,16,98,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,44:00,8,17,.471,0,2,.000,1,2,.500,2,9,11,6,3,0,4,4,17,-15
stackje01,35:00,7,17,.412,0,3,.000,0,0,,0,2,2,5,0,1,3,1,14,-18
jordami01,29:00,6,10,.600,0,0,,2,2,1.000,2,3,5,1,1,1,1,0,14,-15
haywobr01,26:00,0,1,.000,0,0,,4,6,.667,1,3,4,1,0,2,2,3,4,-15
laettch01,25:00,5,10,.500,0,0,,0,0,,1,1,2,0,1,1,0,1,10,-17
brownkw01,21:00,4,7,.571,0,0,,3,3,1.000,2,4,6,1,0,2,1,1,11,+3
luety01,18:00,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,0,1,5,4,-2
jeffrja01,14:00,1,2,.500,0,1,.000,0,0,,0,1,1,2,1,0,1,0,2,+2
russebr01,13:00,0,4,.000,0,3,.000,0,0,,0,1,1,2,1,0,1,1,0,-11
cardibr01,6:00,1,4,.250,0,1,.000,0,0,,3,0,3,1,0,0,1,0,2,+4
oaklech01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-6
thomaet01,4:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-5
Team Totals,240,34,77,.442,0,12,.000,11,15,.733,11,25,36,21,7,7,16,18,79,
