Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,40:00,4,14,.286,0,0,,9,11,.818,1,2,3,1,0,1,1,2,17,+9
paytoga01,39:00,7,17,.412,0,1,.000,3,5,.600,0,7,7,4,1,2,3,1,17,+13
cassesa01,37:00,9,14,.643,1,2,.500,6,7,.857,0,6,6,4,0,0,4,2,25,+2
masonan01,35:00,3,3,1.000,0,0,,0,0,,0,8,8,3,0,0,2,5,6,-2
thomati01,34:00,5,11,.455,2,5,.400,0,0,,0,6,6,1,0,0,0,4,12,-1
kukocto01,23:00,3,7,.429,1,1,1.000,2,2,1.000,0,4,4,2,2,0,1,3,9,+7
reddmi01,19:00,2,6,.333,1,3,.333,4,4,1.000,0,2,2,0,1,0,0,3,9,+6
johnser02,13:00,2,3,.667,0,0,,1,2,.500,2,2,4,0,1,1,0,3,5,+11
Team Totals,240,35,75,.467,5,12,.417,25,31,.806,3,37,40,15,5,4,11,23,100,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grantbr01,43:00,8,14,.571,0,0,,4,4,1.000,5,7,12,2,0,1,0,5,20,-5
butleca01,40:00,5,20,.250,0,1,.000,5,6,.833,1,2,3,2,0,2,2,4,15,-10
allenma01,35:00,5,9,.556,0,0,,4,5,.800,2,10,12,0,0,1,1,4,14,-4
besttr01,26:00,3,11,.273,0,0,,0,0,,2,3,5,0,0,0,1,4,6,-9
jamesmi01,21:00,4,9,.444,0,1,.000,2,2,1.000,0,4,4,3,2,0,2,5,10,-3
houseed01,26:00,6,15,.400,0,3,.000,2,2,1.000,1,5,6,4,3,0,0,3,14,+4
cartean01,20:00,3,4,.750,0,0,,0,0,,0,1,1,7,2,0,2,1,6,+1
butlera01,18:00,1,8,.125,0,2,.000,2,2,1.000,0,1,1,1,0,1,0,0,4,-8
ellisla01,6:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,1,0,2,-4
stepavl01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
Team Totals,240,36,92,.391,0,7,.000,19,21,.905,13,35,48,19,7,5,9,26,91,
