Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,36:00,7,17,.412,1,5,.200,2,2,1.000,1,3,4,4,0,0,5,1,17,-20
boozeca01,28:00,6,9,.667,0,0,,2,4,.500,2,10,12,1,1,0,0,3,14,-14
parkesm01,22:00,3,7,.429,2,3,.667,0,0,,1,2,3,3,1,0,2,0,8,-17
milesda01,22:00,3,7,.429,0,0,,2,2,1.000,1,5,6,3,0,0,1,2,8,-17
ilgauzy01,17:00,4,11,.364,0,0,,1,2,.500,2,3,5,0,1,0,2,0,9,-15
wagneda02,32:00,6,15,.400,2,7,.286,0,0,,1,2,3,1,0,0,2,2,14,-14
jonesju01,27:00,2,6,.333,1,4,.250,5,5,1.000,5,2,7,3,2,1,0,3,10,-17
palacmi01,20:00,2,5,.400,1,3,.333,0,0,,0,0,0,3,0,0,1,3,5,-3
diopde01,20:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,1,1,2,2,-3
mihmch01,12:00,1,5,.200,0,1,.000,5,8,.625,2,1,3,0,0,0,0,3,7,0
stewami01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,0
Team Totals,240,35,86,.407,7,23,.304,17,23,.739,15,29,44,18,6,2,14,20,94,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
patteru01,35:00,10,15,.667,0,0,,0,0,,3,1,4,3,3,1,0,2,20,+16
anderde01,26:00,4,12,.333,1,4,.250,4,4,1.000,1,0,1,3,2,0,1,1,13,+14
pippesc01,25:00,6,8,.750,2,2,1.000,2,2,1.000,0,6,6,6,1,0,1,0,16,+16
davisda01,24:00,0,3,.000,0,0,,4,4,1.000,1,2,3,4,0,1,1,3,4,+19
wallara01,23:00,3,8,.375,2,4,.500,3,4,.750,0,5,5,0,0,1,0,4,11,+18
woodsqy01,26:00,7,9,.778,0,1,.000,0,1,.000,0,5,5,2,2,0,1,5,14,+3
randoza01,25:00,6,7,.857,0,0,,6,8,.750,2,7,9,0,0,0,3,3,18,+6
mcinnje01,23:00,3,5,.600,0,0,,0,0,,0,1,1,4,0,0,4,0,6,+8
daniean01,22:00,3,6,.500,0,0,,3,3,1.000,0,3,3,9,3,0,0,0,9,+10
sabonar01,11:00,3,5,.600,0,0,,1,2,.500,0,3,3,1,0,0,0,1,7,+10
Team Totals,240,45,78,.577,5,11,.455,23,28,.821,7,33,40,32,11,3,11,19,118,
