Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,42:00,4,20,.200,0,8,.000,9,13,.692,1,7,8,4,0,3,2,5,17,-16
nashst01,41:00,10,23,.435,4,7,.571,5,5,1.000,4,3,7,9,2,0,4,1,29,-11
finlemi01,39:00,7,20,.350,2,5,.400,0,0,,1,2,3,1,2,0,3,2,16,-8
bradlsh01,26:00,5,6,.833,0,0,,0,0,,2,4,6,0,0,3,1,5,10,-11
griffad01,7:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-8
najered01,28:00,2,6,.333,0,0,,4,4,1.000,2,4,6,0,1,0,0,3,8,-8
williwa02,26:00,2,6,.333,1,5,.200,2,4,.500,2,2,4,2,2,1,0,3,7,-4
bellra01,23:00,3,5,.600,1,3,.333,2,2,1.000,0,1,1,1,3,0,0,2,9,+3
johnsav01,6:00,0,3,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-5
harriad01,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+4
stricma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,34,90,.378,8,28,.286,22,28,.786,12,24,36,18,10,7,11,24,98,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,43:00,5,11,.455,1,4,.250,2,2,1.000,0,7,7,15,1,1,3,3,13,+13
onealje01,40:00,11,22,.500,0,0,,6,8,.750,4,14,18,1,0,1,3,3,28,+16
artesro01,40:00,7,14,.500,1,3,.333,5,5,1.000,4,7,11,6,3,1,3,4,20,+22
millere01,35:00,4,8,.500,2,5,.400,0,0,,1,1,2,1,0,0,3,2,10,+13
millebr01,26:00,7,8,.875,0,0,,2,3,.667,0,5,5,2,0,0,3,5,16,+6
harrial01,23:00,9,12,.750,0,0,,3,4,.750,1,4,5,1,0,0,1,5,21,+5
mercero01,16:00,0,4,.000,0,0,,0,0,,0,1,1,1,1,0,0,2,0,-10
bendejo01,12:00,1,3,.333,0,1,.000,0,0,,0,1,1,2,0,1,0,0,2,-8
fosteje01,5:00,0,1,.000,0,0,,0,0,,1,3,4,0,0,1,1,0,0,+3
Team Totals,240,44,83,.530,4,13,.308,18,22,.818,11,43,54,29,5,5,17,24,110,
