Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,42:00,9,22,.409,0,0,,1,3,.333,5,6,11,1,1,2,5,4,19,-24
jacksbo01,35:00,4,16,.250,1,3,.333,4,6,.667,2,4,6,2,0,0,2,1,13,-21
divacvl01,33:00,4,11,.364,0,0,,2,4,.500,3,7,10,2,2,1,2,3,10,-13
chrisdo01,31:00,3,8,.375,0,3,.000,1,3,.333,0,4,4,5,2,0,4,2,7,-14
turkohe01,13:00,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,2,1,4,-19
clarkke01,27:00,3,5,.600,0,0,,0,0,,3,3,6,2,0,0,4,3,6,-1
wallage01,22:00,2,5,.400,0,0,,1,6,.167,1,3,4,0,0,0,0,4,5,0
fundela01,22:00,1,3,.333,0,0,,0,0,,1,4,5,2,0,1,0,1,2,+10
jonesda01,15:00,3,8,.375,0,4,.000,2,2,1.000,0,1,1,0,0,0,0,1,8,+2
Team Totals,240,31,81,.383,1,10,.100,11,24,.458,15,34,49,16,5,4,19,20,74,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,40:00,7,17,.412,0,0,,6,9,.667,4,9,13,10,2,0,0,2,20,+25
nestera01,40:00,5,15,.333,0,0,,0,0,,1,9,10,1,1,2,2,2,10,+22
gillke01,33:00,5,12,.417,0,1,.000,5,5,1.000,0,3,3,2,1,1,4,4,15,+22
trentga01,31:00,6,10,.600,0,0,,2,2,1.000,5,5,10,0,1,0,0,3,14,+16
hudsotr01,29:00,5,10,.500,1,4,.250,2,2,1.000,0,2,2,3,0,1,5,4,13,+17
smithjo02,20:00,4,8,.500,0,0,,0,0,,3,0,3,1,0,0,1,4,8,-2
stricro02,19:00,1,8,.125,0,0,,0,0,,0,2,2,4,1,1,0,3,2,-1
peelean01,18:00,1,7,.143,0,1,.000,0,0,,1,3,4,1,1,0,0,1,2,-15
jacksma02,7:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,1,1,3,4,-8
slatere01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,+2
rakocig01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
woodslo01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,36,92,.391,1,6,.167,17,20,.850,14,34,48,23,8,6,13,26,90,
