Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,42:00,11,23,.478,1,1,1.000,1,1,1.000,0,5,5,4,2,0,3,2,24,-5
stackje01,36:00,6,21,.286,1,5,.200,5,5,1.000,0,1,1,10,1,1,3,5,18,-13
laettch01,35:00,7,7,1.000,0,0,,0,0,,2,11,13,5,1,0,1,2,14,-12
hughela01,19:00,6,8,.750,0,0,,1,2,.500,0,0,0,0,1,1,1,4,13,+13
haywobr01,14:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,2,0,1,0,+1
luety01,27:00,3,8,.375,1,2,.500,1,2,.500,2,2,4,2,2,0,2,1,8,-14
simmobo01,23:00,5,9,.556,0,0,,0,0,,3,2,5,2,2,0,1,4,10,+3
brownkw01,22:00,5,14,.357,0,0,,0,0,,4,4,8,3,1,1,0,1,10,-2
whiteja01,22:00,3,4,.750,0,0,,4,6,.667,5,4,9,0,0,1,1,1,10,-1
Team Totals,240,46,95,.484,3,8,.375,12,16,.750,17,30,47,26,10,6,12,21,107,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,45:00,14,24,.583,4,6,.667,5,7,.714,4,7,11,3,2,0,3,1,37,+7
arenagi01,40:00,15,23,.652,4,8,.500,7,9,.778,3,3,6,5,1,0,8,4,41,+10
dampier01,27:00,3,8,.375,0,0,,2,4,.500,2,6,8,0,1,0,0,1,8,+2
richaja01,22:00,1,5,.200,0,1,.000,0,0,,1,0,1,4,1,0,0,1,2,-7
murphtr01,18:00,2,6,.333,0,0,,0,0,,2,2,4,1,0,1,0,2,4,+1
surabo01,28:00,2,5,.400,1,2,.500,5,5,1.000,2,2,4,9,0,0,2,3,10,+13
dunlemi02,21:00,2,9,.222,1,5,.200,0,0,,1,0,1,1,1,1,0,2,5,0
foylead01,20:00,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,2,2,2,+2
boykiea01,19:00,2,4,.500,0,0,,0,1,.000,2,1,3,2,0,0,2,0,4,+2
Team Totals,240,42,86,.488,10,22,.455,19,26,.731,17,26,43,25,6,2,17,16,113,
