Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,46:00,8,15,.533,0,0,,14,16,.875,3,10,13,4,1,1,1,4,30,+4
artesro01,41:00,4,12,.333,1,1,1.000,3,6,.500,2,1,3,4,3,0,3,5,12,+7
millere01,39:00,5,7,.714,1,3,.333,9,10,.900,0,5,5,1,1,0,2,1,20,+13
tinslja01,37:00,8,15,.533,4,6,.667,1,1,1.000,1,2,3,7,4,0,4,2,21,+3
millebr01,29:00,2,7,.286,0,0,,2,2,1.000,0,3,3,3,0,1,3,2,6,+10
mercero01,24:00,3,6,.500,0,0,,2,2,1.000,0,1,1,1,1,0,1,4,8,-4
harrial01,23:00,2,6,.333,1,2,.500,4,4,1.000,2,3,5,2,0,0,1,4,9,0
croshau01,15:00,4,6,.667,1,1,1.000,2,3,.667,0,0,0,3,0,0,0,1,11,+5
bendejo01,11:00,4,6,.667,0,0,,1,1,1.000,2,0,2,0,0,0,0,4,9,-3
Team Totals,265,40,80,.500,8,13,.615,38,45,.844,10,25,35,25,10,2,15,27,126,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,46:00,8,21,.381,2,9,.222,8,9,.889,1,4,5,7,4,0,3,6,26,-1
masonan01,43:00,4,6,.667,0,0,,3,4,.750,2,6,8,9,2,0,3,4,11,-8
cassesa01,42:00,10,17,.588,0,2,.000,5,6,.833,0,2,2,8,3,0,4,5,25,-5
thomati01,40:00,7,18,.389,0,3,.000,5,5,1.000,0,6,6,1,1,1,3,3,19,-3
przybjo01,21:00,1,2,.500,0,0,,1,2,.500,2,4,6,0,1,2,0,5,3,-7
reddmi01,32:00,5,14,.357,2,6,.333,2,2,1.000,2,2,4,2,0,0,1,0,14,-10
caffeja01,21:00,5,6,.833,0,0,,2,4,.500,5,2,7,0,0,1,2,6,12,+12
ollieke01,16:00,4,4,1.000,0,0,,1,2,.500,0,1,1,1,0,0,2,4,9,-5
gadzuda01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-8
Team Totals,265,44,88,.500,4,20,.200,27,34,.794,12,28,40,28,11,5,18,34,119,
