Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,42:00,11,20,.550,2,7,.286,8,8,1.000,0,9,9,7,1,1,3,2,32,+2
finlemi01,39:00,5,18,.278,2,6,.333,0,0,,3,5,8,5,2,0,4,1,12,+10
nashst01,32:00,5,14,.357,0,1,.000,4,4,1.000,0,5,5,9,3,0,6,1,14,+2
najered01,32:00,4,8,.500,0,0,,0,2,.000,0,8,8,2,0,0,0,3,8,+6
griffad01,8:00,0,3,.000,0,0,,0,0,,3,1,4,1,1,0,0,0,0,-1
bradlsh01,36:00,4,4,1.000,0,0,,2,2,1.000,1,4,5,0,1,5,2,4,10,+12
williwa02,23:00,3,7,.429,3,7,.429,0,0,,1,7,8,0,0,0,0,1,9,+9
johnsav01,16:00,4,5,.800,0,0,,0,2,.000,2,0,2,2,0,0,1,1,8,+9
bellra01,11:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,4,+4
harriad01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,38,81,.469,7,21,.333,14,18,.778,10,40,50,26,8,7,16,14,97,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,43:00,11,22,.500,0,4,.000,0,0,,1,5,6,3,2,0,2,2,22,-12
piercpa01,39:00,4,20,.200,1,8,.125,0,0,,1,6,7,3,3,0,1,2,9,-15
delkto01,38:00,7,20,.350,5,11,.455,0,0,,3,2,5,7,1,0,3,2,19,-2
willier01,27:00,3,4,.750,0,0,,3,6,.500,2,6,8,1,0,0,0,1,9,0
battito01,23:00,2,4,.500,0,0,,0,0,,2,5,7,0,0,1,1,3,4,-4
willish01,32:00,7,13,.538,3,9,.333,2,2,1.000,0,2,2,6,1,0,2,3,19,-7
bakervi01,23:00,1,4,.250,0,0,,1,2,.500,3,2,5,0,0,3,1,1,3,-8
mccarwa01,14:00,0,3,.000,0,2,.000,1,2,.500,0,2,2,0,1,0,1,2,1,-5
bremejr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,90,.389,9,34,.265,7,12,.583,12,30,42,20,8,4,11,16,86,
