Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,45:00,5,13,.385,3,7,.429,6,6,1.000,1,5,6,7,1,0,4,3,19,-2
allenma01,39:00,6,12,.500,0,0,,1,2,.500,4,9,13,1,2,0,4,4,13,-5
butleca01,36:00,3,11,.273,0,0,,0,2,.000,1,0,1,0,0,0,1,5,6,-7
grantbr01,33:00,3,11,.273,0,0,,2,5,.400,4,9,13,2,1,0,1,6,8,-4
besttr01,26:00,2,8,.250,0,1,.000,0,0,,0,2,2,6,0,0,3,1,4,-4
stepavl01,24:00,4,8,.500,0,0,,0,0,,5,7,12,0,1,0,0,2,8,-5
jamesmi01,22:00,3,9,.333,1,5,.200,0,0,,1,1,2,2,0,0,2,3,7,-3
butlera01,15:00,0,5,.000,0,1,.000,0,2,.000,0,1,1,0,0,0,1,0,0,-5
Team Totals,240,26,77,.338,4,14,.286,9,17,.529,16,34,50,18,5,0,16,24,65,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,45:00,8,19,.421,3,5,.600,5,6,.833,0,3,3,6,1,1,2,3,24,+13
harriot01,34:00,1,4,.250,0,0,,2,4,.500,1,6,7,0,0,0,0,3,4,+8
thomaku01,30:00,6,10,.600,0,0,,3,4,.750,2,6,8,1,2,0,3,4,15,+10
houstal01,30:00,1,7,.143,0,1,.000,2,3,.667,0,3,3,0,0,0,2,3,4,-1
eisleho01,26:00,3,7,.429,2,4,.500,0,0,,1,2,3,6,1,0,2,1,8,+13
weathcl01,24:00,0,3,.000,0,0,,0,0,,2,8,10,0,1,1,0,3,0,+4
wardch01,22:00,2,5,.400,1,2,.500,2,2,1.000,0,3,3,2,1,0,1,2,7,-6
andersh01,21:00,5,10,.500,0,0,,0,0,,0,2,2,0,0,0,1,2,10,+2
doleami01,7:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-6
knightr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,26,67,.388,6,12,.500,14,19,.737,6,34,40,15,6,2,12,22,72,
