New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,42:00,7,18,.389,1,3,.333,6,7,.857,0,5,5,7,2,0,1,3,21,+6
brownpj01,36:00,9,15,.600,0,0,,2,2,1.000,5,9,14,3,1,2,0,1,20,+12
magloja01,33:00,5,11,.455,0,0,,1,2,.500,1,10,11,1,0,4,3,5,11,+6
wesleda01,31:00,5,13,.385,1,1,1.000,0,0,,1,3,4,4,1,0,2,1,11,+2
lynchge01,28:00,1,7,.143,0,3,.000,1,2,.500,1,1,2,0,1,1,0,0,3,+4
anderke01,21:00,3,8,.375,0,0,,0,0,,3,0,3,3,0,0,2,0,6,+6
traylro01,15:00,3,4,.750,0,0,,1,2,.500,2,4,6,0,0,0,1,2,7,-4
augmost01,14:00,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4,-1
moisoje01,12:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-8
alexaco02,8:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,4,-3
Team Totals,240,36,82,.439,2,7,.286,13,17,.765,15,34,49,20,5,7,10,14,87,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,45:00,11,25,.440,1,3,.333,2,2,1.000,4,2,6,3,2,0,3,5,25,-4
allenma01,33:00,3,9,.333,0,0,,0,0,,2,6,8,2,0,1,0,1,6,-6
grantbr01,30:00,4,9,.444,0,0,,1,2,.500,1,3,4,1,2,0,1,3,9,-6
besttr01,30:00,2,7,.286,0,1,.000,2,2,1.000,0,2,2,5,1,1,2,0,6,-4
butlera01,23:00,3,8,.375,0,1,.000,2,2,1.000,0,3,3,0,0,0,3,2,8,0
stepavl01,28:00,8,10,.800,0,0,,1,3,.333,0,3,3,0,1,0,0,2,17,+2
jamesmi01,22:00,2,9,.222,0,2,.000,0,0,,1,1,2,3,0,0,1,1,4,-4
lamplse01,19:00,1,2,.500,0,0,,4,4,1.000,2,3,5,2,0,0,0,1,6,+4
cartean01,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-4
ellisla01,5:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,+2
Team Totals,240,35,82,.427,1,8,.125,12,15,.800,11,24,35,16,6,2,10,16,83,
